InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-30-2	2	1	25	1	190	1410	0.5553977	159	0.012789
poi-30-2	2	1	25	2	95	1067	0.3670318	690	0.044394
poi-30-2	2	1	25	2	190	1410	0.47244	58	0.0047609
poi-30-2	2	1	25	3	95	1067	0.3654054	551	0.0364406
poi-30-2	2	1	25	3	190	1410	0.4719303	39	0.0033357
poi-30-2	2	1.33	12	1	95	785	0.3030394	1336	0.0650593
poi-30-2	2	1.33	12	1	190	1363	0.6554755	649	0.0617576
poi-30-2	2	1.33	12	2	95	785	0.37473	2831	0.1367674
poi-30-2	2	1.33	12	2	190	1366	0.9217525	3120	0.3487455
poi-30-2	2	1.33	12	3	95	785	0.3265684	1749	0.0841897
poi-30-2	2	1.33	12	3	190	1366	0.7860778	1950	0.208312
poi-30-2	2	1.33	25	1	95	1075	0.3471472	498	0.0312932
poi-30-2	2	1.33	25	1	190	1692	0.8909426	3125	0.3387321
poi-30-2	2	1.33	25	2	95	1286	0.5719614	3524	0.2354484
poi-30-2	2	1.33	25	2	190	1742	0.8248852	3651	0.3436742
poi-30-2	2	1.33	25	3	95	1302	0.5711906	3272	0.2282
poi-30-2	2	1.33	25	3	190	1773	1.1841961	7098	0.6896756
poi-30-3	1	0.67	12	1	86	441	0.2265812	747	0.0293051
poi-30-3	1	0.67	12	1	172	1140	0.6432749	3908	0.2780109
poi-30-3	1	0.67	12	2	86	460	0.2330484	738	0.0302398
poi-30-3	1	0.67	12	2	172	1148	0.5148701	1813	0.1359721
poi-30-3	1	0.67	12	3	86	466	0.440369	5539	0.2310721
poi-30-3	1	0.67	12	3	172	1156	0.8254216	5813	0.44116
poi-30-3	1	0.67	24	1	86	531	0.316077	651	0.035976
poi-30-3	1	0.67	24	1	172	1277	0.7585206	1089	0.1302864
poi-30-3	1	0.67	24	2	86	540	0.344593	20	0.0015938
poi-30-3	1	0.67	24	2	172	1300	1.267457	2850	0.457325
poi-30-3	1	0.67	24	3	86	545	0.3946034	17	0.0014776
poi-30-3	1	0.67	24	3	172	1298	1.3227908	2325	0.4130247
poi-30-3	1	1	12	1	86	487	0.2651984	466	0.0232333
poi-30-3	1	1	12	1	172	1176	0.5230265	76	0.0060716
poi-30-3	1	1	12	2	86	487	0.2426493	14	0.0007068
poi-30-3	1	1	12	2	172	1215	0.5885253	847	0.0780438
poi-30-3	1	1	12	3	86	487	0.2584781	150	0.0074778
poi-30-3	1	1	12	3	172	1215	0.693099	1768	0.1778784
poi-30-3	1	1	24	1	86	613	0.3376115	503	0.030471
poi-30-3	1	1	24	1	172	1430	0.609058	472	0.0457976
poi-30-3	1	1	24	2	86	627	0.3280045	236	0.0147566
poi-30-3	1	1	24	2	172	1442	0.6876505	2144	0.2038591
poi-30-3	1	1	24	3	86	627	0.3613616	7	0.0003447
poi-30-3	1	1	24	3	172	1449	0.4833734	124	0.0114667
poi-30-3	1	1.33	12	1	86	519	0.2886842	426	0.0238318
poi-30-3	1	1.33	12	1	172	1299	0.6158075	1224	0.1158405
poi-30-3	1	1.33	12	2	86	521	0.3186708	1027	0.0569222
poi-30-3	1	1.33	12	2	172	1328	0.5384776	349	0.029106
poi-30-3	1	1.33	12	3	86	521	0.2799147	37	0.002273
poi-30-3	1	1.33	12	3	172	1329	0.6899981	1871	0.1817146
poi-30-3	1	1.33	24	1	86	718	0.4653341	1595	0.1129756
poi-30-3	1	1.33	24	1	172	1590	0.699696	1068	0.1197542
poi-30-3	1	1.33	24	2	86	779	0.4862211	1978	0.1387451
poi-30-3	1	1.33	24	2	172	1756	0.560442	769	0.071832
poi-30-3	1	1.33	24	3	86	802	0.4762709	1262	0.0961748
poi-30-3	1	1.33	24	3	172	1810	0.7581618	2956	0.2806282
poi-30-3	2	0.67	12	1	86	460	0.2807824	2335	0.0894272
poi-30-3	2	0.67	12	1	172	1165	0.7163898	4833	0.3453135
poi-30-3	2	0.67	12	2	86	466	0.210876	264	0.0107469
poi-30-3	2	0.67	12	2	172	1165	0.6826279	4008	0.3007021
poi-30-3	2	0.67	12	3	86	466	0.389517	4485	0.1840528
poi-30-3	2	0.67	12	3	172	1165	0.6068649	2930	0.220335
poi-30-3	2	0.67	24	1	86	601	0.4464276	2039	0.1302493
poi-30-3	2	0.67	24	1	172	1310	0.7501456	26	0.0032715
poi-30-3	2	0.67	24	2	86	607	0.40848	45	0.0033819
poi-30-3	2	0.67	24	2	172	1330	2.3140945	8735	1.4663526
poi-30-3	2	0.67	24	3	86	607	0.4493682	56	0.0052424
poi-30-3	2	0.67	24	3	172	1323	1.3140349	2080	0.3710801
poi-30-3	2	1	12	1	86	487	0.2290311	37	0.0017593
poi-30-3	2	1	12	1	172	1225	0.5329331	128	0.0097312
poi-30-3	2	1	12	2	86	506	0.2273021	127	0.0059405
poi-30-3	2	1	12	2	172	1225	0.5361897	307	0.0245806
poi-30-3	2	1	12	3	86	506	0.328448	2150	0.0999526
poi-30-3	2	1	12	3	172	1225	0.5557376	460	0.0401435
poi-30-3	2	1	24	1	86	711	0.3567128	1235	0.0705126
poi-30-3	2	1	24	1	172	1449	0.4941789	58	0.0048599
poi-30-3	2	1	24	2	86	720	0.3150344	78	0.0048602
poi-30-3	2	1	24	2	172	1449	0.4313425	25	0.0021038
poi-30-3	2	1	24	3	86	720	0.32814	42	0.0026411
poi-30-3	2	1	24	3	172	1449	0.4387559	8	0.0006283
poi-30-3	2	1.33	12	1	86	519	0.241138	119	0.0060086
poi-30-3	2	1.33	12	1	172	1341	0.509907	168	0.0122245
poi-30-3	2	1.33	12	2	86	586	0.2763636	604	0.0314354
poi-30-3	2	1.33	12	2	172	1343	0.8846342	3870	0.3836459
poi-30-3	2	1.33	12	3	86	586	0.2567497	69	0.0038296
poi-30-3	2	1.33	12	3	172	1343	0.5431579	585	0.0518561
poi-30-3	2	1.33	24	1	86	852	0.4203764	1966	0.1180305
poi-30-3	2	1.33	24	1	172	1722	1.1757013	7066	0.6867848
poi-30-3	2	1.33	24	2	86	889	0.5956944	3913	0.2615942
poi-30-3	2	1.33	24	2	172	1804	0.4433602	141	0.0105023
poi-30-3	2	1.33	24	3	86	902	0.3547158	214	0.0144804
poi-30-3	2	1.33	24	3	172	1838	0.8456071	4291	0.3877715
poi-30-4	1	0.67	11	1	91	798	0.7322057	8276	0.4561974
poi-30-4	1	0.67	11	1	183	1211	0.3825983	364	0.0151079
poi-30-4	1	0.67	11	2	91	798	0.4669763	3041	0.1745213
poi-30-4	1	0.67	11	2	183	1211	0.4328396	855	0.0543437
poi-30-4	1	0.67	11	3	91	798	0.3204308	359	0.0196812
poi-30-4	1	0.67	11	3	183	1211	0.4160662	524	0.0305616
poi-30-4	1	0.67	23	1	91	852	0.5151649	815	0.0693394
poi-30-4	1	0.67	23	1	183	1215	0.917664	2908	0.3295812
poi-30-4	1	0.67	23	2	91	882	1.4390898	7427	0.8569341
poi-30-4	1	0.67	23	2	183	1215	0.716903	204	0.0212383
poi-30-4	1	0.67	23	3	91	887	0.9208376	1598	0.2222972
poi-30-4	1	0.67	23	3	183	1215	0.8574292	158	0.0175688
poi-30-4	1	1	11	1	91	842	0.4579793	3190	0.1786524
poi-30-4	1	1	11	1	183	1226	0.5606489	4	0.0005746
poi-30-4	1	1	11	2	91	842	0.2891666	168	0.0097465
poi-30-4	1	1	11	2	183	1226	0.5313981	5	0.0004508
poi-30-4	1	1	11	3	91	842	0.352288	1193	0.067675
poi-30-4	1	1	11	3	183	1226	0.5150476	13	0.0011613
poi-30-4	1	1	23	1	91	893	1.3782497	14162	1.0180448
poi-30-4	1	1	23	1	183	1226	0.6895102	64	0.0072917
poi-30-4	1	1	23	2	91	932	0.3990599	175	0.0137916
poi-30-4	1	1	23	2	183	1226	0.6283001	4	0.0002998
poi-30-4	1	1	23	3	91	1017	0.6431576	2257	0.2003425
poi-30-4	1	1	23	3	183	1280	1.0791633	4180	0.4983062
poi-30-4	1	1.33	11	1	91	911	0.5085771	4066	0.2282833
poi-30-4	1	1.33	11	1	183	1395	0.6300074	589	0.0596668
poi-30-4	1	1.33	11	2	91	916	0.3389122	803	0.046852
poi-30-4	1	1.33	11	2	183	1425	0.5263794	69	0.00545
poi-30-4	1	1.33	11	3	91	916	0.3101425	284	0.0163455
poi-30-4	1	1.33	11	3	183	1427	0.5448008	127	0.0102489
poi-30-4	1	1.33	23	1	91	986	0.6247217	3322	0.2503435
poi-30-4	1	1.33	23	1	183	1461	0.9743779	2052	0.2768078
poi-30-4	1	1.33	23	2	91	1108	0.4300528	152	0.0132449
poi-30-4	1	1.33	23	2	183	1533	1.2255427	4635	0.5869242
poi-30-4	1	1.33	23	3	91	1227	0.6326693	1566	0.1506256
poi-30-4	1	1.33	23	3	183	1556	0.7846195	1428	0.1685577
poi-30-4	2	0.67	11	1	91	798	0.2891413	515	0.0254032
poi-30-4	2	0.67	11	1	183	1215	0.3913011	419	0.0272311
poi-30-4	2	0.67	11	2	91	813	0.3846626	1939	0.1073108
poi-30-4	2	0.67	11	2	183	1215	0.4464719	1101	0.0744754
poi-30-4	2	0.67	11	3	91	799	0.3864316	1803	0.1005236
poi-30-4	2	0.67	11	3	183	1215	0.4010364	371	0.0271494
poi-30-4	2	0.67	23	1	91	977	0.9463265	3255	0.359991
poi-30-4	2	0.67	23	1	183	1215	0.5578354	76	0.0055576
poi-30-4	2	0.67	23	2	91	978	0.7564881	45	0.0058019
poi-30-4	2	0.67	23	2	183	1215	0.6968607	32	0.0029609
poi-30-4	2	0.67	23	3	91	978	0.7820422	86	0.012965
poi-30-4	2	0.67	23	3	183	1216	1.09544	1850	0.2906444
poi-30-4	2	1	11	1	91	863	0.5100477	4716	0.2481317
poi-30-4	2	1	11	1	183	1226	0.5640175	3	0.0004961
poi-30-4	2	1	11	2	91	842	0.2742062	56	0.0029621
poi-30-4	2	1	11	2	183	1226	0.5413025	1	9.62E-05
poi-30-4	2	1	11	3	91	852	0.3651382	1492	0.0848258
poi-30-4	2	1	11	3	183	1226	0.5409067	1	0.0001231
poi-30-4	2	1	23	1	91	1066	0.3663721	179	0.0125943
poi-30-4	2	1	23	1	183	1285	0.8745578	2010	0.2502227
poi-30-4	2	1	23	2	91	1092	0.3788941	2	0.0002035
poi-30-4	2	1	23	2	183	1298	0.6123734	246	0.0255875
poi-30-4	2	1	23	3	91	1092	0.4303924	68	0.0055797
poi-30-4	2	1	23	3	183	1298	0.5472012	33	0.0032346
poi-30-4	2	1.33	11	1	91	942	0.2801834	182	0.0102214
poi-30-4	2	1.33	11	1	183	1407	0.9887806	4018	0.4362041
poi-30-4	2	1.33	11	2	91	976	0.2961588	207	0.0119359
poi-30-4	2	1.33	11	2	183	1431	0.6386726	1138	0.1025298
poi-30-4	2	1.33	11	3	91	976	0.3026835	132	0.0079083
poi-30-4	2	1.33	11	3	183	1431	0.6314949	1025	0.1005942
poi-30-4	2	1.33	23	1	91	1245	0.8802622	6154	0.4865026
poi-30-4	2	1.33	23	1	183	1497	1.2953919	5433	0.6725639
poi-30-4	2	1.33	23	2	91	1370	0.5865008	2012	0.1670422
poi-30-4	2	1.33	23	2	183	1569	1.0334679	3888	0.4464119
poi-30-4	2	1.33	23	3	91	1389	0.6451975	2199	0.1962893
poi-30-4	2	1.33	23	3	183	1613	0.9103499	3384	0.3632577
poi-30-5	1	0.67	13	1	82	422	0.1702174	297	0.0097135
poi-30-5	1	0.67	13	1	164	1206	0.648158	3656	0.2668902
poi-30-5	1	0.67	13	2	82	441	0.1763833	3	0.0001295
poi-30-5	1	0.67	13	2	164	1202	0.645224	3342	0.2546655
poi-30-5	1	0.67	13	3	82	441	0.185925	22	0.0006601
poi-30-5	1	0.67	13	3	164	1202	0.8315979	5596	0.4339263
poi-30-5	1	0.67	26	1	82	454	0.3622626	3072	0.1383697
poi-30-5	1	0.67	26	1	164	1233	0.7208938	1144	0.1276062
poi-30-5	1	0.67	26	2	82	496	0.2666701	8	0.0005531
poi-30-5	1	0.67	26	2	164	1255	0.7377652	100	0.0095391
poi-30-5	1	0.67	26	3	82	529	0.3137556	67	0.0040196
poi-30-5	1	0.67	26	3	164	1283	0.8181182	152	0.0168993
poi-30-5	1	1	13	1	82	431	0.2024234	86	0.0037084
poi-30-5	1	1	13	1	164	1254	0.5114307	85	0.0064415
poi-30-5	1	1	13	2	82	494	0.2180903	39	0.0018689
poi-30-5	1	1	13	2	164	1254	0.6588572	1726	0.1702199
poi-30-5	1	1	13	3	82	494	0.2206785	13	0.0006812
poi-30-5	1	1	13	3	164	1254	0.5882681	848	0.0822097
poi-30-5	1	1	26	1	82	499	0.2494869	723	0.0314364
poi-30-5	1	1	26	1	164	1318	0.6127736	590	0.0585989
poi-30-5	1	1	26	2	82	562	0.2472761	51	0.0024983
poi-30-5	1	1	26	2	164	1397	0.5516303	616	0.0594519
poi-30-5	1	1	26	3	82	612	0.2882128	463	0.024641
poi-30-5	1	1	26	3	164	1419	0.4940534	116	0.0111117
poi-30-5	1	1.33	13	1	82	490	0.4258642	4086	0.1914717
poi-30-5	1	1.33	13	1	164	1408	0.8207147	3416	0.3257973
poi-30-5	1	1.33	13	2	82	563	0.2408608	2	0.0001063
poi-30-5	1	1.33	13	2	164	1432	0.7458693	2661	0.2558191
poi-30-5	1	1.33	13	3	82	564	0.2470494	13	0.0007803
poi-30-5	1	1.33	13	3	164	1442	1.9213385	14339	1.4251887
poi-30-5	1	1.33	26	1	82	589	0.3147768	1141	0.0581064
poi-30-5	1	1.33	26	1	164	1499	0.5925597	562	0.0561965
poi-30-5	1	1.33	26	2	82	649	0.26748	9	0.000536
poi-30-5	1	1.33	26	2	164	1659	0.6488366	1750	0.164811
poi-30-5	1	1.33	26	3	82	715	0.2933147	185	0.0106878
poi-30-5	1	1.33	26	3	164	1737	1.0841116	6444	0.6076219
poi-30-5	2	0.67	13	1	82	472	0.1800803	35	0.0011456
poi-30-5	2	0.67	13	1	164	1211	0.5547196	2355	0.1730712
poi-30-5	2	0.67	13	2	82	487	0.2020608	221	0.0088422
poi-30-5	2	0.67	13	2	164	1211	0.5649466	2254	0.1732376
poi-30-5	2	0.67	13	3	82	487	0.2000514	14	0.0006103
poi-30-5	2	0.67	13	3	164	1211	0.4494365	760	0.0530131
poi-30-5	2	0.67	26	1	82	500	0.264337	17	0.0010725
poi-30-5	2	0.67	26	1	164	1328	1.0006982	2843	0.357302
poi-30-5	2	0.67	26	2	82	529	0.4040846	1029	0.0686753
poi-30-5	2	0.67	26	2	164	1357	0.7834127	364	0.0462523
poi-30-5	2	0.67	26	3	82	529	0.379078	56	0.0040171
poi-30-5	2	0.67	26	3	164	1371	0.8066291	55	0.0064364
poi-30-5	2	1	13	1	82	525	0.1927663	89	0.0035184
poi-30-5	2	1	13	1	164	1268	0.5057028	9	0.0008403
poi-30-5	2	1	13	2	82	562	0.2013126	9	0.0005021
poi-30-5	2	1	13	2	164	1275	0.5113013	169	0.0129592
poi-30-5	2	1	13	3	82	562	0.2028497	25	0.0010881
poi-30-5	2	1	13	3	164	1268	0.5200632	141	0.0105465
poi-30-5	2	1	26	1	82	575	0.2283854	7	0.0003311
poi-30-5	2	1	26	1	164	1447	0.5127815	260	0.0202267
poi-30-5	2	1	26	2	82	612	0.2576785	3	0.0001325
poi-30-5	2	1	26	2	164	1495	0.5993814	1876	0.1621982
poi-30-5	2	1	26	3	82	633	0.2887925	98	0.0058114
poi-30-5	2	1	26	3	164	1527	0.8080244	4248	0.3679754
poi-30-5	2	1.33	13	1	82	594	0.2205451	23	0.001046
poi-30-5	2	1.33	13	1	164	1414	0.8626633	4023	0.3834235
poi-30-5	2	1.33	13	2	82	633	0.2264739	6	0.000257
poi-30-5	2	1.33	13	2	164	1452	1.6006319	11909	1.1238557
poi-30-5	2	1.33	13	3	82	633	0.2315988	34	0.001657
poi-30-5	2	1.33	13	3	164	1436	0.8168523	3741	0.3434223
poi-30-5	2	1.33	26	1	82	672	0.2437547	10	0.0006774
poi-30-5	2	1.33	26	1	164	1691	0.9000351	4312	0.4085384
poi-30-5	2	1.33	26	2	82	741	0.268366	12	0.000825
poi-30-5	2	1.33	26	2	164	1796	0.5650568	1351	0.1190279
poi-30-5	2	1.33	26	3	82	761	0.3731703	537	0.037423
poi-30-5	2	1.33	26	3	164	1809	0.5559101	1316	0.111254
poi-40-1	1	0.67	12	1	101	1042	0.5037027	0	0
poi-40-1	1	0.67	12	1	202	1594	1.0024177	963	0.1487419
poi-40-1	1	0.67	12	2	101	1042	0.5504618	0	0
poi-40-1	1	0.67	12	2	202	1606	1.2605558	2440	0.3835384
poi-40-1	1	0.67	12	3	101	1042	0.5604197	0	0
poi-40-1	1	0.67	12	3	202	1606	0.9697437	595	0.0795633
poi-40-1	1	0.67	24	1	101	1083	0.7894686	15	0.0021902
poi-40-1	1	0.67	24	1	202	1668	1.7592047	1897	0.4507335
poi-40-1	1	0.67	24	2	101	1116	1.940923	4393	0.9107152
poi-40-1	1	0.67	24	2	202	1710	3.8417687	7016	2.2272282
poi-40-1	1	0.67	24	3	101	1154	2.2954351	4745	1.1145569
poi-40-1	1	0.67	24	3	202	1740	2.1519497	891	0.2953488
poi-40-1	1	1	12	1	101	1079	0.6410775	648	0.0752063
poi-40-1	1	1	12	1	202	1637	2.602304	5909	1.4126889
poi-40-1	1	1	12	2	101	1084	0.5436595	370	0.0381152
poi-40-1	1	1	12	2	202	1652	1.7104623	2880	0.6148681
poi-40-1	1	1	12	3	101	1084	0.5373722	155	0.0164631
poi-40-1	1	1	12	3	202	1659	1.5539717	2260	0.4693972
poi-40-1	1	1	24	1	101	1187	0.9017946	1690	0.224589
poi-40-1	1	1	24	1	202	1731	1.4453566	965	0.1950862
poi-40-1	1	1	24	2	101	1218	0.6308581	52	0.0066806
poi-40-1	1	1	24	2	202	1832	1.7388825	3691	0.7259559
poi-40-1	1	1	24	3	101	1259	0.9949989	2367	0.320711
poi-40-1	1	1	24	3	202	1867	1.0725569	510	0.0943296
poi-40-1	1	1.34	12	1	101	1250	0.5571312	17	0.0018661
poi-40-1	1	1.34	12	1	202	1857	1.4058749	1114	0.2490621
poi-40-1	1	1.34	12	2	101	1279	0.5252601	55	0.0056565
poi-40-1	1	1.34	12	2	202	1956	1.9800516	4309	0.903793
poi-40-1	1	1.34	12	3	101	1295	1.0372408	4892	0.5132275
poi-40-1	1	1.34	12	3	202	1978	1.4162814	1810	0.3537134
poi-40-1	1	1.34	24	1	101	1315	1.404112	4964	0.7007507
poi-40-1	1	1.34	24	1	202	2012	2.6449292	5595	1.3786184
poi-40-1	1	1.34	24	2	101	1496	1.1582734	4069	0.518159
poi-40-1	1	1.34	24	2	202	2213	2.4145068	6953	1.3950613
poi-40-1	1	1.34	24	3	101	1556	1.2029238	3657	0.5078124
poi-40-1	1	1.34	24	3	202	2277	1.0254205	207	0.0368264
poi-40-1	2	0.67	12	1	101	1054	0.5137541	109	0.0087846
poi-40-1	2	0.67	12	1	202	1634	1.1021013	1504	0.2250195
poi-40-1	2	0.67	12	2	101	1054	0.5363977	35	0.0030755
poi-40-1	2	0.67	12	2	202	1633	1.6142195	4143	0.7278913
poi-40-1	2	0.67	12	3	101	1054	0.5565125	131	0.0126268
poi-40-1	2	0.67	12	3	202	1633	1.5709719	4100	0.6709472
poi-40-1	2	0.67	24	1	101	1170	0.8838282	95	0.0129011
poi-40-1	2	0.67	24	1	202	1730	2.1418287	3127	0.7900657
poi-40-1	2	0.67	24	2	101	1199	1.1057801	19	0.0042381
poi-40-1	2	0.67	24	2	202	1754	1.5922681	213	0.0460504
poi-40-1	2	0.67	24	3	101	1199	1.2362382	61	0.0118128
poi-40-1	2	0.67	24	3	202	1765	1.8591112	376	0.0959878
poi-40-1	2	1	12	1	101	1167	0.5211894	59	0.0085688
poi-40-1	2	1	12	1	202	1706	1.2323969	155	0.0256103
poi-40-1	2	1	12	2	101	1167	0.4992388	10	0.0009105
poi-40-1	2	1	12	2	202	1719	1.8042005	3232	0.6798987
poi-40-1	2	1	12	3	101	1167	0.5231389	256	0.0242618
poi-40-1	2	1	12	3	202	1719	1.3164311	943	0.1819793
poi-40-1	2	1	24	1	101	1336	1.0868299	3660	0.4553332
poi-40-1	2	1	24	1	202	1893	2.0372684	4347	0.9351617
poi-40-1	2	1	24	2	101	1367	0.5862315	86	0.0098955
poi-40-1	2	1	24	2	202	1893	0.9989989	108	0.0154106
poi-40-1	2	1	24	3	101	1398	0.6757238	463	0.0581295
poi-40-1	2	1	24	3	202	1893	0.9711872	12	0.0019242
poi-40-1	2	1.34	12	1	101	1370	0.8543184	2968	0.3170854
poi-40-1	2	1.34	12	1	202	1949	1.2749946	653	0.1161576
poi-40-1	2	1.34	12	2	101	1399	0.534308	392	0.0365365
poi-40-1	2	1.34	12	2	202	1989	1.7509973	3338	0.6778441
poi-40-1	2	1.34	12	3	101	1399	0.7020256	1912	0.1953207
poi-40-1	2	1.34	12	3	202	2015	2.1194811	5091	1.0604602
poi-40-1	2	1.34	24	1	101	1557	1.0444768	3267	0.4043609
poi-40-1	2	1.34	24	1	202	2204	1.1311881	63	0.0089858
poi-40-1	2	1.34	24	2	101	1667	0.7208273	1012	0.1208697
poi-40-1	2	1.34	24	2	202	2338	1.2667068	1407	0.2593235
poi-40-1	2	1.34	24	3	101	1748	0.9230062	2103	0.2720563
poi-40-1	2	1.34	24	3	202	2371	1.3196453	1720	0.3256381
poi-40-2	1	0.67	12	1	97	838	1.3909513	10291	0.9382081
poi-40-2	1	0.67	12	1	194	1660	2.0376332	8234	1.2505569
poi-40-2	1	0.67	12	2	97	846	0.5912351	1265	0.1146427
poi-40-2	1	0.67	12	2	194	1660	1.2550761	2815	0.4401551
poi-40-2	1	0.67	12	3	97	846	0.5696515	771	0.0709346
poi-40-2	1	0.67	12	3	194	1651	0.8875599	211	0.0216292
poi-40-2	1	0.67	24	1	97	894	0.690165	19	0.0024349
poi-40-2	1	0.67	24	1	194	1698	1.7611982	1517	0.3778663
poi-40-2	1	0.67	24	2	97	918	0.869384	100	0.013827
poi-40-2	1	0.67	24	2	194	1705	3.1474459	4501	1.4824217
poi-40-2	1	0.67	24	3	97	918	0.9891212	47	0.0078007
poi-40-2	1	0.67	24	3	194	1700	1.8868234	68	0.0127446
poi-40-2	1	1	12	1	97	886	0.6383238	1352	0.1349592
poi-40-2	1	1	12	1	194	1699	1.5025064	2085	0.4395399
poi-40-2	1	1	12	2	97	898	0.5901918	1283	0.1221959
poi-40-2	1	1	12	2	194	1699	1.0481734	336	0.0519949
poi-40-2	1	1	12	3	97	903	0.5340639	480	0.0467867
poi-40-2	1	1	12	3	194	1699	0.9825567	85	0.010503
poi-40-2	1	1	24	1	97	935	0.6926117	833	0.0960742
poi-40-2	1	1	24	1	194	1765	1.4459693	432	0.1088686
poi-40-2	1	1	24	2	97	999	0.622369	392	0.0485506
poi-40-2	1	1	24	2	194	1830	1.102418	373	0.0626232
poi-40-2	1	1	24	3	97	1032	0.7044566	857	0.1037381
poi-40-2	1	1	24	3	194	1860	1.5143774	2929	0.538991
poi-40-2	1	1.34	12	1	97	980	0.5279616	298	0.0288628
poi-40-2	1	1.34	12	1	194	1935	1.2343974	868	0.1597616
poi-40-2	1	1.34	12	2	97	1057	0.6284898	1506	0.1454317
poi-40-2	1	1.34	12	2	194	1996	1.097429	651	0.1025833
poi-40-2	1	1.34	12	3	97	1090	0.5294091	397	0.0393691
poi-40-2	1	1.34	12	3	194	2008	1.5625497	3143	0.5829513
poi-40-2	1	1.34	24	1	97	1076	0.6657091	208	0.0272148
poi-40-2	1	1.34	24	1	194	2092	2.5199106	4393	1.1528514
poi-40-2	1	1.34	24	2	97	1240	0.8446131	2011	0.2433777
poi-40-2	1	1.34	24	2	194	2263	1.1615709	569	0.099786
poi-40-2	1	1.34	24	3	97	1275	0.7762127	1184	0.1484053
poi-40-2	1	1.34	24	3	194	2288	1.6716326	3723	0.6969516
poi-40-2	2	0.67	12	1	97	846	0.9374339	5339	0.4825029
poi-40-2	2	0.67	12	1	194	1668	1.34305	3533	0.5404315
poi-40-2	2	0.67	12	2	97	846	0.6374521	1763	0.162557
poi-40-2	2	0.67	12	2	194	1668	0.9379227	928	0.1230806
poi-40-2	2	0.67	12	3	97	846	0.6986317	2288	0.2165634
poi-40-2	2	0.67	12	3	194	1668	0.8799306	395	0.039416
poi-40-2	2	0.67	24	1	97	969	1.9114304	7294	1.1209689
poi-40-2	2	0.67	24	1	194	1721	1.3401375	142	0.0214716
poi-40-2	2	0.67	24	2	97	978	0.9638414	251	0.0402712
poi-40-2	2	0.67	24	2	194	1739	1.5719493	279	0.0612557
poi-40-2	2	0.67	24	3	97	978	1.0829701	380	0.0692769
poi-40-2	2	0.67	24	3	194	1738	3.2607091	4931	1.599288
poi-40-2	2	1	12	1	97	946	0.4903535	40	0.0037231
poi-40-2	2	1	12	1	194	1736	1.3484278	1481	0.3034747
poi-40-2	2	1	12	2	97	953	0.4828759	421	0.0370416
poi-40-2	2	1	12	2	194	1736	1.0358711	232	0.0323009
poi-40-2	2	1	12	3	97	953	0.4611387	157	0.01316
poi-40-2	2	1	12	3	194	1736	0.9693987	88	0.0103378
poi-40-2	2	1	24	1	97	1140	0.5986888	154	0.0169164
poi-40-2	2	1	24	1	194	1868	1.2019528	442	0.0888224
poi-40-2	2	1	24	2	97	1270	0.8731981	3101	0.3332392
poi-40-2	2	1	24	2	194	1950	1.1204317	786	0.148397
poi-40-2	2	1	24	3	97	1412	0.7691507	1867	0.2074356
poi-40-2	2	1	24	3	194	1950	0.9631908	149	0.0203127
poi-40-2	2	1.34	12	1	97	1146	0.4689655	55	0.0048357
poi-40-2	2	1.34	12	1	194	1984	1.8463846	4212	0.8330122
poi-40-2	2	1.34	12	2	97	1183	0.5063762	891	0.07756
poi-40-2	2	1.34	12	2	194	2025	0.973084	64	0.0069098
poi-40-2	2	1.34	12	3	97	1183	0.7121467	3215	0.277898
poi-40-2	2	1.34	12	3	194	2023	0.9787031	63	0.0071446
poi-40-2	2	1.34	24	1	97	1382	0.7297641	1179	0.1395013
poi-40-2	2	1.34	24	1	194	2191	1.1468328	229	0.034039
poi-40-2	2	1.34	24	2	97	1470	0.9998469	3930	0.4405576
poi-40-2	2	1.34	24	2	194	2383	1.2592725	1474	0.2650859
poi-40-2	2	1.34	24	3	97	1789	0.6902543	864	0.1039091
poi-40-2	2	1.34	24	3	194	2463	1.9919455	5467	1.0242847
poi-40-3	1	0.67	13	1	97	684	0.3942818	969	0.0624166
poi-40-3	1	0.67	13	1	195	1469	0.9785605	1153	0.1690266
poi-40-3	1	0.67	13	2	97	684	0.3688364	217	0.0148909
poi-40-3	1	0.67	13	2	195	1469	0.9868014	1022	0.1512944
poi-40-3	1	0.67	13	3	97	684	0.3794244	256	0.0170573
poi-40-3	1	0.67	13	3	195	1469	0.8613593	178	0.0189173
poi-40-3	1	0.67	27	1	97	782	0.5316188	137	0.0158068
poi-40-3	1	0.67	27	1	195	1514	1.8879186	2105	0.5321786
poi-40-3	1	0.67	27	2	97	818	0.7145778	511	0.0642758
poi-40-3	1	0.67	27	2	195	1605	3.2703727	4614	1.5499507
poi-40-3	1	0.67	27	3	97	849	1.3788607	4161	0.6196537
poi-40-3	1	0.67	27	3	195	1601	2.3291362	778	0.291801
poi-40-3	1	1	13	1	97	723	0.4674966	1188	0.0897608
poi-40-3	1	1	13	1	195	1506	1.4141071	1715	0.3445605
poi-40-3	1	1	13	2	97	723	0.3939589	53	0.0044975
poi-40-3	1	1	13	2	195	1524	1.0748335	429	0.0713128
poi-40-3	1	1	13	3	97	727	0.484666	1062	0.0840423
poi-40-3	1	1	13	3	195	1532	1.0485374	314	0.0524335
poi-40-3	1	1	27	1	97	851	0.5122795	527	0.0488071
