InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-30-2	2	1	25	2	95	1067	0.3213148	38	0.0023962
poi-30-2	2	1	25	2	190	1410	0.4867532	45	0.0034938
poi-30-2	2	1	25	3	95	1067	0.3564905	503	0.0322069
poi-30-2	2	1	25	3	190	1410	0.4850264	3	0.0002301
poi-30-2	2	1.33	12	1	95	785	0.256026	429	0.0200843
poi-30-2	2	1.33	12	1	190	1356	0.5911112	145	0.0138076
poi-30-2	2	1.33	12	2	95	785	0.2500482	328	0.0151057
poi-30-2	2	1.33	12	2	190	1366	0.7541137	1813	0.192922
poi-30-2	2	1.33	12	3	95	785	0.296538	1239	0.0593562
poi-30-2	2	1.33	12	3	190	1366	1.0364906	4307	0.4721647
poi-30-2	2	1.33	25	1	95	1088	0.4856051	2779	0.1727549
poi-30-2	2	1.33	25	1	190	1685	0.9230575	3230	0.3536255
poi-30-2	2	1.33	25	2	95	1282	0.3533718	276	0.018578
poi-30-2	2	1.33	25	2	190	1751	0.5572324	742	0.0616799
poi-30-2	2	1.33	25	3	95	1302	0.7379378	5703	0.3920776
poi-30-2	2	1.33	25	3	190	1764	0.6603026	1500	0.1513581
poi-30-3	1	0.67	12	1	86	441	0.2740609	2254	0.0855421
poi-30-3	1	0.67	12	1	172	1140	0.4049023	795	0.0490052
poi-30-3	1	0.67	12	2	86	460	0.2638136	1686	0.0667571
poi-30-3	1	0.67	12	2	172	1148	0.4766	1655	0.1075862
poi-30-3	1	0.67	12	3	86	466	0.4100822	5122	0.2078929
poi-30-3	1	0.67	12	3	172	1156	0.6730506	4050	0.2985729
poi-30-3	1	0.67	24	1	86	531	0.2730717	71	0.0037722
poi-30-3	1	0.67	24	1	172	1277	0.7698587	925	0.1174032
poi-30-3	1	0.67	24	2	86	540	0.3474435	112	0.0080414
poi-30-3	1	0.67	24	2	172	1293	0.8660016	173	0.0230331
poi-30-3	1	0.67	24	3	86	545	0.3941487	34	0.0031125
poi-30-3	1	0.67	24	3	172	1300	0.9471074	17	0.0024613
poi-30-3	1	1	12	1	86	487	0.2606854	468	0.0233819
poi-30-3	1	1	12	1	172	1198	1.0167388	4984	0.5055263
poi-30-3	1	1	12	2	86	487	0.240356	109	0.0052748
poi-30-3	1	1	12	2	172	1215	0.6072221	1082	0.1058496
poi-30-3	1	1	12	3	86	487	0.255437	186	0.0096536
poi-30-3	1	1	12	3	172	1215	0.9190463	4253	0.4204345
poi-30-3	1	1	24	1	86	613	0.339107	578	0.0351743
poi-30-3	1	1	24	1	172	1375	0.6077364	219	0.0211513
poi-30-3	1	1	24	2	86	627	0.3137668	29	0.0019367
poi-30-3	1	1	24	2	172	1437	0.5614837	601	0.057113
poi-30-3	1	1	24	3	86	627	0.3535975	5	0.0004628
poi-30-3	1	1	24	3	172	1449	0.5144175	304	0.02802
poi-30-3	1	1.33	12	1	86	519	0.2762749	316	0.0170618
poi-30-3	1	1.33	12	1	172	1300	0.9252286	4299	0.4237529
poi-30-3	1	1.33	12	2	86	521	0.3372308	1454	0.0782211
poi-30-3	1	1.33	12	2	172	1317	0.5921587	1064	0.0916504
poi-30-3	1	1.33	12	3	86	521	0.2716399	7	0.0005545
poi-30-3	1	1.33	12	3	172	1332	0.6352609	1439	0.1365052
poi-30-3	1	1.33	24	1	86	718	0.4734692	1854	0.1284583
poi-30-3	1	1.33	24	1	172	1580	0.7471758	1298	0.146036
poi-30-3	1	1.33	24	2	86	779	0.9513146	8750	0.6057913
poi-30-3	1	1.33	24	2	172	1766	0.7356011	2378	0.2340164
poi-30-3	1	1.33	24	3	86	799	0.4797666	1451	0.1085023
poi-30-3	1	1.33	24	3	172	1810	0.9149469	4330	0.4233523
poi-30-3	2	0.67	12	1	86	460	0.2017798	338	0.0129646
poi-30-3	2	0.67	12	1	172	1165	0.7190727	5000	0.3572745
poi-30-3	2	0.67	12	2	86	466	0.3016457	2650	0.1045457
poi-30-3	2	0.67	12	2	172	1163	0.5076402	1780	0.1311145
poi-30-3	2	0.67	12	3	86	466	0.2719836	1726	0.0697366
poi-30-3	2	0.67	12	3	172	1165	0.4894882	1612	0.1114237
poi-30-3	2	0.67	24	1	86	601	0.6126152	4840	0.302238
poi-30-3	2	0.67	24	1	172	1310	0.8052053	195	0.0251989
poi-30-3	2	0.67	24	2	86	607	0.4582664	877	0.0678641
poi-30-3	2	0.67	24	2	172	1324	1.3093268	2395	0.4172034
poi-30-3	2	0.67	24	3	86	607	0.4590715	118	0.0108126
poi-30-3	2	0.67	24	3	172	1324	1.8543778	5535	0.9677682
poi-30-3	2	1	12	1	86	487	0.215974	8	0.0004146
poi-30-3	2	1	12	1	172	1225	0.5704061	648	0.0628897
poi-30-3	2	1	12	2	86	506	0.2351377	362	0.0162065
poi-30-3	2	1	12	2	172	1225	0.5219255	292	0.0230258
poi-30-3	2	1	12	3	86	506	0.2358545	220	0.0099191
poi-30-3	2	1	12	3	172	1225	0.642255	1373	0.1342805
poi-30-3	2	1	24	1	86	711	0.3244184	711	0.039703
poi-30-3	2	1	24	1	172	1449	0.5183158	189	0.0156414
poi-30-3	2	1	24	2	86	720	0.3166366	117	0.0071519
poi-30-3	2	1	24	2	172	1449	0.4393996	2	0.0002972
poi-30-3	2	1	24	3	86	720	0.3222224	30	0.0018598
poi-30-3	2	1	24	3	172	1449	0.4595906	1	0.0001145
poi-30-3	2	1.33	12	1	86	519	0.242666	185	0.0091217
poi-30-3	2	1.33	12	1	172	1332	0.4892517	32	0.0022386
poi-30-3	2	1.33	12	2	86	586	0.284612	813	0.0424998
poi-30-3	2	1.33	12	2	172	1345	0.6969546	2171	0.2029466
poi-30-3	2	1.33	12	3	86	586	0.299736	1055	0.0543804
poi-30-3	2	1.33	12	3	172	1345	0.6385638	1695	0.1572708
poi-30-3	2	1.33	24	1	86	828	0.330359	577	0.03361
poi-30-3	2	1.33	24	1	172	1731	1.0453139	5746	0.5620606
poi-30-3	2	1.33	24	2	86	889	0.3283962	28	0.0019303
poi-30-3	2	1.33	24	2	172	1802	0.7230255	3196	0.2771143
poi-30-3	2	1.33	24	3	86	902	0.4249643	1332	0.0892278
poi-30-3	2	1.33	24	3	172	1829	0.5234202	575	0.050606
poi-30-4	1	0.67	11	1	91	798	0.2850641	200	0.0099396
poi-30-4	1	0.67	11	1	183	1211	0.7395044	5163	0.3706195
poi-30-4	1	0.67	11	2	91	798	0.3428201	1022	0.0571688
poi-30-4	1	0.67	11	2	183	1211	0.4921108	1770	0.1253285
poi-30-4	1	0.67	11	3	91	798	0.3987459	1829	0.1052008
poi-30-4	1	0.67	11	3	183	1211	0.4687948	1292	0.0895115
poi-30-4	1	0.67	23	1	91	852	0.4784416	48	0.0039998
poi-30-4	1	0.67	23	1	183	1215	0.6242788	352	0.0285794
poi-30-4	1	0.67	23	2	91	882	0.788775	1402	0.1673914
poi-30-4	1	0.67	23	2	183	1215	0.7071934	87	0.0071467
poi-30-4	1	0.67	23	3	91	910	1.0937148	2825	0.3982542
poi-30-4	1	0.67	23	3	183	1215	0.8360992	101	0.010054
poi-30-4	1	1	11	1	91	842	0.5941008	5774	0.3177863
poi-30-4	1	1	11	1	183	1226	0.5473463	10	0.0010116
poi-30-4	1	1	11	2	91	842	0.2869169	217	0.0118664
poi-30-4	1	1	11	2	183	1226	0.5179773	36	0.0028966
poi-30-4	1	1	11	3	91	842	0.2870925	124	0.0066861
poi-30-4	1	1	11	3	183	1226	0.5125441	14	0.0011239
poi-30-4	1	1	23	1	91	901	0.5204973	1768	0.1367145
poi-30-4	1	1	23	1	183	1226	0.6916677	16	0.0020374
poi-30-4	1	1	23	2	91	932	0.4576257	532	0.0438929
poi-30-4	1	1	23	2	183	1226	0.6233203	5	0.0005868
poi-30-4	1	1	23	3	91	1017	0.4829734	80	0.0077064
poi-30-4	1	1	23	3	183	1262	0.7613674	1598	0.1858141
poi-30-4	1	1.33	11	1	91	899	0.6140234	6072	0.3369214
poi-30-4	1	1.33	11	1	183	1395	0.621008	590	0.058685
poi-30-4	1	1.33	11	2	91	916	0.322948	550	0.032667
poi-30-4	1	1.33	11	2	183	1425	0.7656752	2360	0.2382888
poi-30-4	1	1.33	11	3	91	916	0.3041851	140	0.0083806
poi-30-4	1	1.33	11	3	183	1427	0.5374484	227	0.0171925
poi-30-4	1	1.33	23	1	91	1002	0.797658	5036	0.4008231
poi-30-4	1	1.33	23	1	183	1474	1.1497638	3446	0.4663895
poi-30-4	1	1.33	23	2	91	1114	0.4731458	311	0.0272347
poi-30-4	1	1.33	23	2	183	1527	0.6291049	189	0.0230768
poi-30-4	1	1.33	23	3	91	1248	0.5261971	131	0.0130467
poi-30-4	1	1.33	23	3	183	1582	1.45665	7206	0.8722156
poi-30-4	2	0.67	11	1	91	801	0.3278006	1151	0.0600554
poi-30-4	2	0.67	11	1	183	1215	0.4739152	1589	0.1090825
poi-30-4	2	0.67	11	2	91	801	0.545381	4896	0.2689772
poi-30-4	2	0.67	11	2	183	1215	0.4021655	498	0.0316706
poi-30-4	2	0.67	11	3	91	813	0.4263532	2633	0.1453538
poi-30-4	2	0.67	11	3	183	1215	0.4043313	475	0.0262473
poi-30-4	2	0.67	23	1	91	977	1.1961842	5296	0.6101017
poi-30-4	2	0.67	23	1	183	1215	0.5937139	81	0.0062318
poi-30-4	2	0.67	23	2	91	978	0.7520944	47	0.0061609
poi-30-4	2	0.67	23	2	183	1215	0.7094341	71	0.0067139
poi-30-4	2	0.67	23	3	91	978	0.8356773	40	0.0060197
poi-30-4	2	0.67	23	3	183	1215	0.816635	115	0.0148965
poi-30-4	2	1	11	1	91	842	0.3081269	915	0.0491375
poi-30-4	2	1	11	1	183	1226	0.5521788	8	0.0007271
poi-30-4	2	1	11	2	91	863	0.4159979	2784	0.1483116
poi-30-4	2	1	11	2	183	1226	0.5312643	2	0.0002665
poi-30-4	2	1	11	3	91	863	0.3437726	1214	0.0675918
poi-30-4	2	1	11	3	183	1226	0.5350095	1	0.0001648
poi-30-4	2	1	23	1	91	1074	0.4615763	1092	0.082195
poi-30-4	2	1	23	1	183	1285	1.0084463	3104	0.3860491
poi-30-4	2	1	23	2	91	1092	0.4180251	155	0.0123863
poi-30-4	2	1	23	2	183	1298	0.6276106	357	0.0393174
poi-30-4	2	1	23	3	91	1092	0.4545011	11	0.0010995
poi-30-4	2	1	23	3	183	1298	0.5856679	96	0.0092716
poi-30-4	2	1.33	11	1	91	942	0.5180051	4482	0.2459261
poi-30-4	2	1.33	11	1	183	1402	0.600346	568	0.0543258
poi-30-4	2	1.33	11	2	91	952	0.300761	301	0.0173342
poi-30-4	2	1.33	11	2	183	1431	0.533674	174	0.0171664
poi-30-4	2	1.33	11	3	91	952	0.3034784	117	0.0068371
poi-30-4	2	1.33	11	3	183	1431	0.5768738	510	0.0496593
poi-30-4	2	1.33	23	1	91	1256	0.6058294	2241	0.1885093
poi-30-4	2	1.33	23	1	183	1495	1.1345802	4154	0.513929
poi-30-4	2	1.33	23	2	91	1352	1.7244264	14465	1.2826137
poi-30-4	2	1.33	23	2	183	1560	0.9563028	3236	0.3686468
poi-30-4	2	1.33	23	3	91	1393	1.2321626	7953	0.7547002
poi-30-4	2	1.33	23	3	183	1604	1.6017722	8921	1.0252977
poi-30-5	1	0.67	13	1	82	422	0.1646761	98	0.0032863
poi-30-5	1	0.67	13	1	164	1199	0.4134048	650	0.0417851
poi-30-5	1	0.67	13	2	82	441	0.1785687	151	0.0052674
poi-30-5	1	0.67	13	2	164	1206	0.7076818	4328	0.3257595
poi-30-5	1	0.67	13	3	82	441	0.1815387	17	0.0005984
poi-30-5	1	0.67	13	3	164	1206	0.624009	3188	0.2351601
poi-30-5	1	0.67	26	1	82	454	0.3426859	2830	0.124264
poi-30-5	1	0.67	26	1	164	1233	1.1334768	4407	0.523349
poi-30-5	1	0.67	26	2	82	496	0.2690785	64	0.0035066
poi-30-5	1	0.67	26	2	164	1266	0.7752647	268	0.0307243
poi-30-5	1	0.67	26	3	82	529	0.3086789	14	0.0009046
poi-30-5	1	0.67	26	3	164	1281	0.8970315	457	0.0563544
poi-30-5	1	1	13	1	82	457	0.3287111	3310	0.1312412
poi-30-5	1	1	13	1	164	1254	0.6561857	1647	0.1592763
poi-30-5	1	1	13	2	82	494	0.2121027	4	0.0001935
poi-30-5	1	1	13	2	164	1254	0.689105	2194	0.2078407
poi-30-5	1	1	13	3	82	494	0.2208384	9	0.0004767
poi-30-5	1	1	13	3	164	1254	0.6297156	1471	0.1419859
poi-30-5	1	1	26	1	82	499	0.2236711	214	0.0096771
poi-30-5	1	1	26	1	164	1318	1.0192938	4118	0.4567446
poi-30-5	1	1	26	2	82	562	0.248338	101	0.0051188
poi-30-5	1	1	26	2	164	1387	0.6882332	1854	0.1837374
poi-30-5	1	1	26	3	82	612	0.2839602	423	0.0220985
poi-30-5	1	1	26	3	164	1433	0.9499594	4554	0.4522986
poi-30-5	1	1.33	13	1	82	506	0.4037396	3619	0.1715486
poi-30-5	1	1.33	13	1	164	1408	0.9283566	4583	0.4406137
poi-30-5	1	1.33	13	2	82	563	0.2374258	7	0.000426
poi-30-5	1	1.33	13	2	164	1442	1.6023429	11697	1.1200422
poi-30-5	1	1.33	13	3	82	569	0.4016392	3133	0.1565802
poi-30-5	1	1.33	13	3	164	1432	0.70205	2239	0.2124239
poi-30-5	1	1.33	26	1	82	589	0.2662416	198	0.010331
poi-30-5	1	1.33	26	1	164	1499	0.5695036	221	0.0204104
poi-30-5	1	1.33	26	2	82	649	0.2713594	61	0.0033105
poi-30-5	1	1.33	26	2	164	1680	0.9977064	5245	0.5172127
poi-30-5	1	1.33	26	3	82	715	0.2824553	17	0.0010807
poi-30-5	1	1.33	26	3	164	1735	1.1325458	6552	0.6415626
poi-30-5	2	0.67	13	1	82	472	0.1792817	51	0.0017382
poi-30-5	2	0.67	13	1	164	1211	0.6207329	3406	0.2479741
poi-30-5	2	0.67	13	2	82	487	0.194037	111	0.0042374
poi-30-5	2	0.67	13	2	164	1211	0.5419374	2166	0.1595538
poi-30-5	2	0.67	13	3	82	487	0.1976421	22	0.0007226
poi-30-5	2	0.67	13	3	164	1211	0.5770522	2463	0.18624
poi-30-5	2	0.67	26	1	82	500	0.2611198	36	0.0016403
poi-30-5	2	0.67	26	1	164	1328	1.1597221	3833	0.4985267
poi-30-5	2	0.67	26	2	82	524	0.3369474	54	0.0031691
poi-30-5	2	0.67	26	2	164	1357	0.7735039	46	0.0056708
poi-30-5	2	0.67	26	3	82	529	0.395849	254	0.0194067
poi-30-5	2	0.67	26	3	164	1371	0.7954368	20	0.0048711
poi-30-5	2	1	13	1	82	525	0.1939975	38	0.0017098
poi-30-5	2	1	13	1	164	1268	0.5035185	18	0.0014309
poi-30-5	2	1	13	2	82	562	0.1963349	18	0.0007659
poi-30-5	2	1	13	2	164	1268	0.4984083	9	0.0008401
poi-30-5	2	1	13	3	82	562	0.2086949	124	0.005191
poi-30-5	2	1	13	3	164	1268	0.5076475	31	0.0023215
poi-30-5	2	1	26	1	82	575	0.2273883	31	0.0015649
poi-30-5	2	1	26	1	164	1447	0.5135452	28	0.0022583
poi-30-5	2	1	26	2	82	612	0.2613964	3	0.000192
poi-30-5	2	1	26	2	164	1469	0.4557847	27	0.0021122
poi-30-5	2	1	26	3	82	633	0.2889823	51	0.0029881
poi-30-5	2	1	26	3	164	1527	0.5969941	1526	0.1374695
poi-30-5	2	1.33	13	1	82	594	0.222689	33	0.001648
poi-30-5	2	1.33	13	1	164	1409	0.504518	333	0.0265382
poi-30-5	2	1.33	13	2	82	633	0.228406	54	0.0027204
poi-30-5	2	1.33	13	2	164	1439	0.5082974	424	0.03119
poi-30-5	2	1.33	13	3	82	633	0.233915	84	0.0038583
poi-30-5	2	1.33	13	3	164	1436	0.9617666	5194	0.4850101
poi-30-5	2	1.33	26	1	82	672	0.2524288	94	0.0047837
poi-30-5	2	1.33	26	1	164	1687	0.9879254	4738	0.4760211
poi-30-5	2	1.33	26	2	82	741	0.272225	33	0.0017772
poi-30-5	2	1.33	26	2	164	1786	1.0050176	6118	0.5649174
poi-30-5	2	1.33	26	3	82	761	0.4010196	907	0.0623337
poi-30-5	2	1.33	26	3	164	1860	0.9568917	5428	0.497181
poi-40-1	1	0.67	12	1	101	1042	0.4956381	0	0
poi-40-1	1	0.67	12	1	202	1598	1.670957	5049	0.8314523
poi-40-1	1	0.67	12	2	101	1042	0.546276	0	0
poi-40-1	1	0.67	12	2	202	1598	1.2890088	2517	0.4195336
poi-40-1	1	0.67	12	3	101	1042	0.5564833	0	0
poi-40-1	1	0.67	12	3	202	1599	1.2772299	2428	0.3895725
poi-40-1	1	0.67	24	1	101	1083	0.7904165	3	0.0008026
poi-40-1	1	0.67	24	1	202	1670	1.4246864	485	0.1015545
poi-40-1	1	0.67	24	2	101	1128	1.3076391	1379	0.2643274
poi-40-1	1	0.67	24	2	202	1688	1.8698308	772	0.2389107
poi-40-1	1	0.67	24	3	101	1143	1.4657647	1223	0.2701275
poi-40-1	1	0.67	24	3	202	1740	4.0863299	6081	2.2285932
poi-40-1	1	1	12	1	101	1079	0.7284101	1454	0.1677687
poi-40-1	1	1	12	1	202	1631	1.5797135	1713	0.3674447
poi-40-1	1	1	12	2	101	1084	0.5618275	544	0.0555123
poi-40-1	1	1	12	2	202	1659	1.2219517	730	0.1371979
poi-40-1	1	1	12	3	101	1084	0.5169803	95	0.0097203
poi-40-1	1	1	12	3	202	1659	1.0692374	14	0.0017488
poi-40-1	1	1	24	1	101	1164	1.7317768	7379	1.0308319
poi-40-1	1	1	24	1	202	1782	3.1838643	7724	1.9198679
poi-40-1	1	1	24	2	101	1218	0.7858677	1313	0.1614772
poi-40-1	1	1	24	2	202	1832	1.6679489	3224	0.6337086
poi-40-1	1	1	24	3	101	1259	0.8096135	1004	0.135057
poi-40-1	1	1	24	3	202	1888	2.2092867	6199	1.2104677
poi-40-1	1	1.34	12	1	101	1250	0.5636088	40	0.0042678
poi-40-1	1	1.34	12	1	202	1860	1.8134383	3001	0.6639525
poi-40-1	1	1.34	12	2	101	1279	0.5558716	422	0.0429654
poi-40-1	1	1.34	12	2	202	1929	1.6309614	3075	0.583947
poi-40-1	1	1.34	12	3	101	1296	0.914642	3784	0.394919
poi-40-1	1	1.34	12	3	202	1968	1.38609	1687	0.3300428
poi-40-1	1	1.34	24	1	101	1321	1.1766397	3273	0.4646747
poi-40-1	1	1.34	24	1	202	2023	2.9063558	6537	1.6279839
poi-40-1	1	1.34	24	2	101	1478	0.6527733	43	0.0080431
poi-40-1	1	1.34	24	2	202	2195	1.210157	937	0.1802203
poi-40-1	1	1.34	24	3	101	1560	1.0984564	2906	0.4060246
poi-40-1	1	1.34	24	3	202	2293	1.45577	2406	0.4638192
poi-40-1	2	0.67	12	1	101	1054	0.5081486	106	0.0086932
poi-40-1	2	0.67	12	1	202	1607	1.149076	1773	0.2865745
poi-40-1	2	0.67	12	2	101	1054	0.5241984	4	0.0002949
poi-40-1	2	0.67	12	2	202	1633	1.0082569	933	0.1335991
poi-40-1	2	0.67	12	3	101	1054	0.5494792	142	0.0129804
poi-40-1	2	0.67	12	3	202	1606	0.9093468	232	0.0272815
poi-40-1	2	0.67	24	1	101	1170	0.8800268	17	0.0022421
poi-40-1	2	0.67	24	1	202	1727	2.4613799	4235	1.1008484
poi-40-1	2	0.67	24	2	101	1201	1.8706003	3421	0.7546185
poi-40-1	2	0.67	24	2	202	1754	2.1896703	2139	0.6081258
poi-40-1	2	0.67	24	3	101	1199	1.2350462	6	0.0011561
poi-40-1	2	0.67	24	3	202	1757	2.6767269	2727	0.933779
poi-40-1	2	1	12	1	101	1167	0.7098372	1675	0.1756587
poi-40-1	2	1	12	1	202	1706	1.2723528	296	0.0478861
poi-40-1	2	1	12	2	101	1167	0.511322	224	0.0209009
poi-40-1	2	1	12	2	202	1734	2.444444	6092	1.3238003
poi-40-1	2	1	12	3	101	1167	0.5339523	342	0.0338826
poi-40-1	2	1	12	3	202	1719	1.393349	1334	0.2524393
poi-40-1	2	1	24	1	101	1336	0.6380497	155	0.0171608
poi-40-1	2	1	24	1	202	1865	1.2299935	632	0.1114167
poi-40-1	2	1	24	2	101	1370	1.0328982	3960	0.454618
poi-40-1	2	1	24	2	202	1893	1.0281544	233	0.034054
poi-40-1	2	1	24	3	101	1398	0.6359836	123	0.0155357
poi-40-1	2	1	24	3	202	1893	0.969914	17	0.0025557
poi-40-1	2	1.34	12	1	101	1370	0.5878892	533	0.0537029
poi-40-1	2	1.34	12	1	202	1935	1.3872724	1152	0.2293276
poi-40-1	2	1.34	12	2	101	1399	0.587999	919	0.0901487
poi-40-1	2	1.34	12	2	202	2004	3.1913612	10246	2.1396611
poi-40-1	2	1.34	12	3	101	1399	0.6754019	1716	0.1723299
poi-40-1	2	1.34	12	3	202	2014	1.7175466	3239	0.6599413
poi-40-1	2	1.34	24	1	101	1560	1.3709194	5845	0.7328904
poi-40-1	2	1.34	24	1	202	2199	1.6539758	2668	0.5519032
poi-40-1	2	1.34	24	2	101	1684	0.6655569	643	0.0752848
poi-40-1	2	1.34	24	2	202	2332	1.8577029	4536	0.8685311
poi-40-1	2	1.34	24	3	101	1761	0.9420657	2377	0.3021393
poi-40-1	2	1.34	24	3	202	2362	1.3496979	2002	0.3716889
poi-40-2	1	0.67	12	1	97	838	0.5316846	929	0.0786005
poi-40-2	1	0.67	12	1	194	1629	0.9249953	966	0.1275051
poi-40-2	1	0.67	12	2	97	846	0.4968059	236	0.0191742
poi-40-2	1	0.67	12	2	194	1660	1.4838341	4249	0.6551553
poi-40-2	1	0.67	12	3	97	846	0.6548714	1682	0.1608194
poi-40-2	1	0.67	12	3	194	1660	2.1829104	8212	1.342153
poi-40-2	1	0.67	24	1	97	894	0.8865605	1540	0.2029021
poi-40-2	1	0.67	24	1	194	1696	1.5855154	912	0.2077908
poi-40-2	1	0.67	24	2	97	918	0.864394	88	0.012245
poi-40-2	1	0.67	24	2	194	1700	1.662028	112	0.0193157
poi-40-2	1	0.67	24	3	97	918	0.9774007	48	0.007358
poi-40-2	1	0.67	24	3	194	1693	1.8665095	42	0.0099764
poi-40-2	1	1	12	1	97	886	0.610218	1129	0.111472
poi-40-2	1	1	12	1	194	1699	1.3717548	1581	0.3115358
poi-40-2	1	1	12	2	97	898	0.5559877	1019	0.0934882
poi-40-2	1	1	12	2	194	1699	0.9909994	221	0.0281865
poi-40-2	1	1	12	3	97	903	0.6866595	2287	0.2167415
poi-40-2	1	1	12	3	194	1699	0.9482276	37	0.0049135
poi-40-2	1	1	24	1	97	935	0.6637595	592	0.0706345
poi-40-2	1	1	24	1	194	1765	2.1566284	3315	0.8329902
poi-40-2	1	1	24	2	97	999	0.8424709	2437	0.2757841
poi-40-2	1	1	24	2	194	1818	1.1296955	553	0.1054091
poi-40-2	1	1	24	3	97	1032	0.726324	1058	0.1271841
poi-40-2	1	1	24	3	194	1860	2.0814011	6022	1.126753
poi-40-2	1	1.34	12	1	97	980	0.5209054	279	0.0275375
poi-40-2	1	1.34	12	1	194	1954	1.4040763	1912	0.3644855
poi-40-2	1	1.34	12	2	97	1050	0.6186096	1628	0.1521939
poi-40-2	1	1.34	12	2	194	1975	1.5511559	3323	0.5976625
poi-40-2	1	1.34	12	3	97	1090	0.770925	3165	0.2969251
poi-40-2	1	1.34	12	3	194	2006	2.5301595	8677	1.6066326
poi-40-2	1	1.34	24	1	97	1079	1.7049185	8721	1.0791091
poi-40-2	1	1.34	24	1	194	2111	2.4157872	4101	1.0757527
poi-40-2	1	1.34	24	2	97	1261	0.9745615	3277	0.3810814
poi-40-2	1	1.34	24	2	194	2208	1.8299238	3875	0.7852455
poi-40-2	1	1.34	24	3	97	1278	0.6330618	124	0.0159518
poi-40-2	1	1.34	24	3	194	2261	1.2688321	1644	0.3026525
poi-40-2	2	0.67	12	1	97	846	0.5028928	677	0.0537601
poi-40-2	2	0.67	12	1	194	1668	0.8089827	231	0.0236883
poi-40-2	2	0.67	12	2	97	846	0.5095117	537	0.0455581
poi-40-2	2	0.67	12	2	194	1668	0.8246928	147	0.0143379
poi-40-2	2	0.67	12	3	97	846	0.5085445	428	0.036132
poi-40-2	2	0.67	12	3	194	1668	1.410898	3737	0.5914128
poi-40-2	2	0.67	24	1	97	969	0.7992524	231	0.029161
poi-40-2	2	0.67	24	1	194	1734	1.8970412	2624	0.6290295
poi-40-2	2	0.67	24	2	97	978	1.2500398	1948	0.3459369
poi-40-2	2	0.67	24	2	194	1739	3.1070531	5734	1.6477057
poi-40-2	2	0.67	24	3	97	992	1.4345196	2311	0.4412204
poi-40-2	2	0.67	24	3	194	1739	1.6933229	333	0.090125
poi-40-2	2	1	12	1	97	946	0.4659654	34	0.0026684
poi-40-2	2	1	12	1	194	1736	1.2210603	1190	0.2239583
poi-40-2	2	1	12	2	97	953	0.4424665	251	0.0203351
poi-40-2	2	1	12	2	194	1736	0.9453934	66	0.0077275
poi-40-2	2	1	12	3	97	953	0.453346	271	0.0228703
poi-40-2	2	1	12	3	194	1736	1.004266	345	0.0501191
poi-40-2	2	1	24	1	97	1140	0.6652275	894	0.1004062
poi-40-2	2	1	24	1	194	1868	1.2328865	766	0.1428961
poi-40-2	2	1	24	2	97	1239	0.8293862	2867	0.3016969
poi-40-2	2	1	24	2	194	1950	1.0965554	894	0.1469573
poi-40-2	2	1	24	3	97	1412	0.8531901	2838	0.3077906
poi-40-2	2	1	24	3	194	1950	1.0074452	450	0.0780551
poi-40-2	2	1.34	12	1	97	1146	0.5046885	603	0.0532758
poi-40-2	2	1.34	12	1	194	1995	1.178093	1132	0.2093397
poi-40-2	2	1.34	12	2	97	1183	0.5524823	1667	0.1369157
poi-40-2	2	1.34	12	2	194	2016	1.1259129	1152	0.1940372
poi-40-2	2	1.34	12	3	97	1189	0.7518729	3853	0.3261746
poi-40-2	2	1.34	12	3	194	2029	1.2742242	2015	0.3507902
poi-40-2	2	1.34	24	1	97	1382	1.1267421	4783	0.5510552
poi-40-2	2	1.34	24	1	194	2232	1.6792504	2846	0.5886333
poi-40-2	2	1.34	24	2	97	1510	1.1304322	5404	0.585907
poi-40-2	2	1.34	24	2	194	2387	1.4647895	2683	0.4943463
poi-40-2	2	1.34	24	3	97	1779	1.3252003	6510	0.752026
poi-40-2	2	1.34	24	3	194	2454	1.4149207	2573	0.4763789
poi-40-3	1	0.67	13	1	97	684	0.316159	26	0.0016531
poi-40-3	1	0.67	13	1	195	1470	1.1357119	2401	0.3527621
poi-40-3	1	0.67	13	2	97	684	0.3750595	559	0.0365308
poi-40-3	1	0.67	13	2	195	1481	1.0173618	1527	0.2164127
poi-40-3	1	0.67	13	3	97	684	0.3593113	204	0.013672
poi-40-3	1	0.67	13	3	195	1469	0.9601584	1065	0.1458765
poi-40-3	1	0.67	27	1	97	782	0.5159046	113	0.010704
poi-40-3	1	0.67	27	1	195	1536	3.0088324	6630	1.7073168
poi-40-3	1	0.67	27	2	97	818	0.7420756	969	0.1189499
poi-40-3	1	0.67	27	2	195	1577	2.038639	1202	0.3650276
poi-40-3	1	0.67	27	3	97	842	0.8142308	554	0.0815158
poi-40-3	1	0.67	27	3	195	1615	3.0306068	2826	1.0746124
poi-40-3	1	1	13	1	97	723	0.4164614	709	0.0518161
poi-40-3	1	1	13	1	195	1506	1.6277951	3051	0.605446
poi-40-3	1	1	13	2	97	723	0.4495457	1052	0.0776264
poi-40-3	1	1	13	2	195	1522	1.087663	698	0.1244285
poi-40-3	1	1	13	3	97	727	0.563794	2446	0.1861307
poi-40-3	1	1	13	3	195	1537	0.9655189	87	0.0111116
poi-40-3	1	1	27	1	97	851	0.6190331	1866	0.1674575
poi-40-3	1	1	27	1	195	1591	1.8374543	3496	0.7418894
