InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-50-3	2	1	13	3	218	2232	2.7432731	3887	1.1859486
poi-50-3	2	1	26	1	109	1359	1.2804379	1751	0.3307809
poi-50-3	2	1	26	1	218	2410	2.5533679	1829	0.653901
poi-50-3	2	1	26	2	109	1671	1.7069389	4965	0.846708
poi-50-3	2	1	26	2	218	2449	1.6554922	350	0.0724423
poi-50-3	2	1	26	3	109	1886	1.4648067	3553	0.6078198
poi-50-3	2	1	26	3	218	2449	1.5245337	8	0.0018514
poi-50-3	2	1.34	13	1	109	1383	0.8216915	91	0.0121541
poi-50-3	2	1.34	13	1	218	2544	4.1917019	7032	2.4214734
poi-50-3	2	1.34	13	2	109	1569	1.0480767	2070	0.2979182
poi-50-3	2	1.34	13	2	218	2605	2.0010474	1434	0.4360568
poi-50-3	2	1.34	13	3	109	1656	1.4257564	5017	0.7143961
poi-50-3	2	1.34	13	3	218	2645	1.7505822	579	0.1609016
poi-50-3	2	1.34	26	1	109	1658	3.6950333	14361	2.7332778
poi-50-3	2	1.34	26	1	218	2849	2.3752315	1198	0.4244482
poi-50-3	2	1.34	26	2	109	2103	0.8864919	100	0.0180926
poi-50-3	2	1.34	26	2	218	3038	4.4028192	8606	2.7578691
poi-50-3	2	1.34	26	3	109	2322	1.2318529	2110	0.3633158
poi-50-3	2	1.34	26	3	218	3085	2.3257465	2387	0.7246832
poi-50-4	1	0.67	13	1	108	805	0.5634073	14	0.0013169
poi-50-4	1	0.67	13	1	216	1681	1.5924414	357	0.0694755
poi-50-4	1	0.67	13	2	108	815	0.6000113	38	0.0037834
poi-50-4	1	0.67	13	2	216	1728	4.7423036	9983	3.1323764
poi-50-4	1	0.67	13	3	108	815	0.5925656	28	0.0056466
poi-50-4	1	0.67	13	3	216	1738	5.4712256	11584	3.8236119
poi-50-4	1	0.67	27	1	108	857	1.0049692	1269	0.1957259
poi-50-4	1	0.67	27	1	216	1829	3.721517	2786	1.2855715
poi-50-4	1	0.67	27	2	108	889	2.0461934	4694	0.9798199
poi-50-4	1	0.67	27	2	216	1926	3.3108644	362	0.1969908
poi-50-4	1	0.67	27	3	108	912	1.4363096	860	0.2006977
poi-50-4	1	0.67	27	3	216	1998	3.7230828	200	0.0806332
poi-50-4	1	1	13	1	108	838	0.5819125	148	0.0165178
poi-50-4	1	1	13	1	216	1748	3.9010447	7103	2.2816395
poi-50-4	1	1	13	2	108	838	0.5765783	0	0
poi-50-4	1	1	13	2	216	1838	1.9667915	1687	0.4774344
poi-50-4	1	1	13	3	108	866	0.6274279	293	0.0344485
poi-50-4	1	1	13	3	216	1829	1.7406618	1007	0.2686502
poi-50-4	1	1	27	1	108	905	0.7906999	657	0.0929013
poi-50-4	1	1	27	1	216	1905	2.7452181	2451	0.8825992
poi-50-4	1	1	27	2	108	1037	0.8188086	912	0.1252094
poi-50-4	1	1	27	2	216	2164	3.5668731	7055	2.0690998
poi-50-4	1	1	27	3	108	1079	1.7821663	6941	1.0330867
poi-50-4	1	1	27	3	216	2232	1.4259878	71	0.0177912
poi-50-4	1	1.34	13	1	108	965	0.6116586	318	0.0373833
poi-50-4	1	1.34	13	1	216	1947	2.6483784	3066	0.9695736
poi-50-4	1	1.34	13	2	108	995	0.6683625	680	0.0805576
poi-50-4	1	1.34	13	2	216	2108	3.6189819	7048	2.1009406
poi-50-4	1	1.34	13	3	108	1008	0.9785082	3072	0.3738755
poi-50-4	1	1.34	13	3	216	2132	2.3923994	3198	0.9001522
poi-50-4	1	1.34	27	1	108	1060	2.5361431	12235	1.8019522
poi-50-4	1	1.34	27	1	216	2202	2.5301546	1547	0.5915918
poi-50-4	1	1.34	27	2	108	1235	1.5011828	5560	0.7923318
poi-50-4	1	1.34	27	2	216	2517	1.8787925	1232	0.3397316
poi-50-4	1	1.34	27	3	108	1353	1.9290929	7670	1.1674519
poi-50-4	1	1.34	27	3	216	2838	3.5364703	7515	2.101492
poi-50-4	2	0.67	13	1	108	823	0.5775519	0	0
poi-50-4	2	0.67	13	1	216	1751	4.3513451	10209	2.9154864
poi-50-4	2	0.67	13	2	108	823	0.5999771	0	0
poi-50-4	2	0.67	13	2	216	1792	3.542064	7181	2.0646494
poi-50-4	2	0.67	13	3	108	823	0.6101562	0	0
poi-50-4	2	0.67	13	3	216	1810	1.7537841	972	0.2501266
poi-50-4	2	0.67	27	1	108	944	2.2162656	5653	1.1695106
poi-50-4	2	0.67	27	1	216	2028	4.0418695	2917	1.4385415
poi-50-4	2	0.67	27	2	108	1063	3.6363238	7739	2.2022278
poi-50-4	2	0.67	27	2	216	2109	4.333804	2218	1.2666678
poi-50-4	2	0.67	27	3	108	1090	1.7780083	586	0.1820805
poi-50-4	2	0.67	27	3	216	2135	5.49604	3430	2.158215
poi-50-4	2	1	13	1	108	889	0.7377759	1338	0.1567416
poi-50-4	2	1	13	1	216	1923	4.3425457	8847	2.7376729
poi-50-4	2	1	13	2	108	912	0.6370823	676	0.0765462
poi-50-4	2	1	13	2	216	1967	3.1321501	5620	1.6309953
poi-50-4	2	1	13	3	108	909	0.7180854	1415	0.1595615
poi-50-4	2	1	13	3	216	2001	3.4159875	6395	1.9049775
poi-50-4	2	1	27	1	108	1133	1.3967852	5055	0.7030883
poi-50-4	2	1	27	1	216	2286	1.6721256	161	0.0399008
poi-50-4	2	1	27	2	108	1358	0.8977936	1635	0.2201174
poi-50-4	2	1	27	2	216	2408	1.7578026	1143	0.3045637
poi-50-4	2	1	27	3	108	1470	0.9614259	1772	0.2527897
poi-50-4	2	1	27	3	216	2408	1.4839891	311	0.0741845
poi-50-4	2	1.34	13	1	108	1038	1.1627528	5003	0.5870782
poi-50-4	2	1.34	13	1	216	2193	2.6453978	3369	1.0501623
poi-50-4	2	1.34	13	2	108	1068	1.4301021	7441	0.8602933
poi-50-4	2	1.34	13	2	216	2341	2.7615146	4327	1.2649874
poi-50-4	2	1.34	13	3	108	1074	1.2793898	6256	0.7226823
poi-50-4	2	1.34	13	3	216	2307	2.5077308	3258	0.9720834
poi-50-4	2	1.34	27	1	108	1309	1.9845731	9263	1.2842521
poi-50-4	2	1.34	27	1	216	2715	1.9362454	943	0.2895098
poi-50-4	2	1.34	27	2	108	1687	1.3492522	4839	0.6610447
poi-50-4	2	1.34	27	2	216	2959	4.2809631	9465	2.7844523
poi-50-4	2	1.34	27	3	108	1859	0.8002555	524	0.0768955
poi-50-4	2	1.34	27	3	216	3011	2.0862343	2191	0.6115009
poi-50-5	1	0.67	11	1	111	1255	1.0308899	548	0.0898076
poi-50-5	1	0.67	11	1	222	2087	2.4427499	2867	0.8476843
poi-50-5	1	0.67	11	2	111	1235	1.3452966	1820	0.3488477
poi-50-5	1	0.67	11	2	222	2091	2.4481697	2176	0.723279
poi-50-5	1	0.67	11	3	111	1255	1.0267315	221	0.0385749
poi-50-5	1	0.67	11	3	222	2069	3.2080075	4508	1.4849812
poi-50-5	1	0.67	23	1	111	1348	2.7094719	3437	1.0851243
poi-50-5	1	0.67	23	1	222	2150	2.8428983	254	0.0868973
poi-50-5	1	0.67	23	2	111	1378	2.0884601	66	0.017689
poi-50-5	1	0.67	23	2	222	2152	3.5458699	142	0.0509101
poi-50-5	1	0.67	23	3	111	1384	2.6934762	448	0.2060902
poi-50-5	1	0.67	23	3	222	2146	4.0442459	294	0.1598854
poi-50-5	1	1	11	1	111	1344	1.1651115	1971	0.3221272
poi-50-5	1	1	11	1	222	2109	3.3257798	3342	1.3022124
poi-50-5	1	1	11	2	111	1331	1.0033237	1528	0.2326103
poi-50-5	1	1	11	2	222	2122	1.7358363	105	0.0212348
poi-50-5	1	1	11	3	111	1335	1.1181366	2415	0.3593315
poi-50-5	1	1	11	3	222	2167	1.9600961	910	0.2815093
poi-50-5	1	1	23	1	111	1373	2.0179639	3681	0.8465691
poi-50-5	1	1	23	1	222	2153	2.63549	708	0.2542917
poi-50-5	1	1	23	2	111	1503	1.7028704	3746	0.7273921
poi-50-5	1	1	23	2	222	2336	1.9400621	478	0.1371728
poi-50-5	1	1	23	3	111	1559	1.1645081	1012	0.1961463
poi-50-5	1	1	23	3	222	2440	1.8381719	601	0.160506
poi-50-5	1	1.34	11	1	111	1519	1.3408877	2888	0.4828891
poi-50-5	1	1.34	11	1	222	2434	2.0761335	515	0.1503006
poi-50-5	1	1.34	11	2	111	1578	0.9590343	1184	0.1794043
poi-50-5	1	1.34	11	2	222	2516	1.8757145	618	0.1767608
poi-50-5	1	1.34	11	3	111	1611	1.8959771	7419	1.1304481
poi-50-5	1	1.34	11	3	222	2519	1.8338896	715	0.184308
poi-50-5	1	1.34	23	1	111	1572	2.061248	3663	0.8777459
poi-50-5	1	1.34	23	1	222	2522	3.1513901	1754	0.7413133
poi-50-5	1	1.34	23	2	111	1783	2.174924	6081	1.1882119
poi-50-5	1	1.34	23	2	222	2779	1.8653047	219	0.0537602
poi-50-5	1	1.34	23	3	111	1935	1.7826078	4134	0.8063129
poi-50-5	1	1.34	23	3	222	3005	1.8704025	719	0.1926862
poi-50-5	2	0.67	11	1	111	1356	0.9381524	15	0.0021582
poi-50-5	2	0.67	11	1	222	2116	2.2181706	2000	0.609447
poi-50-5	2	0.67	11	2	111	1356	0.9556124	9	0.0016043
poi-50-5	2	0.67	11	2	222	2116	1.7661218	498	0.1324656
poi-50-5	2	0.67	11	3	111	1356	0.9831414	5	0.0008739
poi-50-5	2	0.67	11	3	222	2114	2.4522827	2581	0.8159429
poi-50-5	2	0.67	23	1	111	1501	4.5920703	7307	2.7251308
poi-50-5	2	0.67	23	1	222	2202	3.1849464	821	0.3746291
poi-50-5	2	0.67	23	2	111	1571	3.775585	3153	1.4555715
poi-50-5	2	0.67	23	2	222	2211	3.3355455	335	0.1542213
poi-50-5	2	0.67	23	3	111	1588	3.3277126	1531	0.7515534
poi-50-5	2	0.67	23	3	222	2224	3.6265008	405	0.2005164
poi-50-5	2	1	11	1	111	1480	1.1455897	2148	0.3397216
poi-50-5	2	1	11	1	222	2227	3.6855752	4964	1.8004348
poi-50-5	2	1	11	2	111	1465	0.8709649	832	0.1214691
poi-50-5	2	1	11	2	222	2261	3.1978781	4517	1.4873581
poi-50-5	2	1	11	3	111	1486	0.8759864	1053	0.1462401
poi-50-5	2	1	11	3	222	2247	2.1948104	1502	0.4935258
poi-50-5	2	1	23	1	111	1695	1.7200254	3294	0.67077
poi-50-5	2	1	23	1	222	2440	2.0051906	238	0.0563192
poi-50-5	2	1	23	2	111	1874	1.5980067	3546	0.6551187
poi-50-5	2	1	23	2	222	2467	1.6902808	226	0.0522232
poi-50-5	2	1	23	3	111	1911	0.9226275	111	0.0228094
poi-50-5	2	1	23	3	222	2467	1.60225	85	0.0159207
poi-50-5	2	1.34	11	1	111	1688	0.8119283	48	0.0065133
poi-50-5	2	1.34	11	1	222	2483	2.0835469	732	0.2405433
poi-50-5	2	1.34	11	2	111	1719	2.0256878	8806	1.2949954
poi-50-5	2	1.34	11	2	222	2553	4.0275991	7083	2.3545956
poi-50-5	2	1.34	11	3	111	1729	1.036229	2174	0.3075374
poi-50-5	2	1.34	11	3	222	2591	2.1931507	1810	0.5462162
poi-50-5	2	1.34	23	1	111	1995	1.6953636	3142	0.6449583
poi-50-5	2	1.34	23	1	222	2901	2.300383	1127	0.3333387
poi-50-5	2	1.34	23	2	111	2274	2.130368	6359	1.1888802
poi-50-5	2	1.34	23	2	222	3051	2.2092555	1749	0.5227066
poi-50-5	2	1.34	23	3	111	2380	1.5932673	3762	0.6863553
poi-50-5	2	1.34	23	3	222	3107	1.6622876	123	0.0272108
AverageObj: 1019.47, IterToBest: 1323.31, TimeToBest: 0.23
