InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-30-5	2	1.33	26	1	82	672.000000	0.248706	50.800000	0.002596
poi-30-5	2	1.33	26	1	164	1689.800000	0.812831	3216.400000	0.310651
poi-30-5	2	1.33	26	2	82	741.000000	0.272758	41.200000	0.002347
poi-30-5	2	1.33	26	2	164	1789.500000	0.686250	2619.400000	0.235279
poi-30-5	2	1.33	26	3	82	760.100000	0.422985	1190.600000	0.082443
poi-30-5	2	1.33	26	3	164	1838.600000	1.055444	6655.900000	0.601607
poi-40-1	1	0.67	12	1	101	1042.000000	0.507141	0.000000	0.000000
poi-40-1	1	0.67	12	1	202	1597.600000	1.242328	2426.600000	0.392676
poi-40-1	1	0.67	12	2	101	1042.000000	0.548238	0.000000	0.000000
poi-40-1	1	0.67	12	2	202	1607.100000	1.456847	3424.100000	0.578210
poi-40-1	1	0.67	12	3	101	1042.000000	0.562347	0.000000	0.000000
poi-40-1	1	0.67	12	3	202	1607.000000	1.250132	2134.500000	0.355613
poi-40-1	1	0.67	24	1	101	1083.000000	0.796886	19.800000	0.002626
poi-40-1	1	0.67	24	1	202	1670.400000	1.961220	2544.800000	0.638049
poi-40-1	1	0.67	24	2	101	1116.500000	1.362859	1552.400000	0.315135
poi-40-1	1	0.67	24	2	202	1703.300000	2.592812	3095.700000	0.963342
poi-40-1	1	0.67	24	3	101	1147.100000	1.486397	1314.800000	0.295966
poi-40-1	1	0.67	24	3	202	1733.300000	3.357658	4147.900000	1.499430
poi-40-1	1	1	12	1	101	1079.000000	0.652116	710.100000	0.081174
poi-40-1	1	1	12	1	202	1630.600000	1.761015	2325.300000	0.542513
poi-40-1	1	1	12	2	101	1084.000000	0.535189	269.100000	0.027855
poi-40-1	1	1	12	2	202	1664.500000	1.649307	2651.200000	0.558805
poi-40-1	1	1	12	3	101	1084.000000	0.538528	233.500000	0.024513
poi-40-1	1	1	12	3	202	1668.400000	1.370050	1415.000000	0.286182
poi-40-1	1	1	24	1	101	1167.000000	1.209787	3775.000000	0.520579
poi-40-1	1	1	24	1	202	1740.900000	1.910281	2671.100000	0.649133
poi-40-1	1	1	24	2	101	1228.900000	0.919235	2344.600000	0.293243
poi-40-1	1	1	24	2	202	1836.900000	1.645989	3129.000000	0.618496
poi-40-1	1	1	24	3	101	1272.600000	1.049177	2706.300000	0.370336
poi-40-1	1	1	24	3	202	1871.000000	1.487979	2578.900000	0.495890
poi-40-1	1	1.34	12	1	101	1250.000000	0.564674	26.800000	0.002849
poi-40-1	1	1.34	12	1	202	1863.300000	2.137843	4332.900000	0.981056
poi-40-1	1	1.34	12	2	101	1279.000000	0.581148	598.100000	0.062572
poi-40-1	1	1.34	12	2	202	1933.700000	1.795979	3576.200000	0.730991
poi-40-1	1	1.34	12	3	101	1295.100000	0.746591	2146.500000	0.225746
poi-40-1	1	1.34	12	3	202	1957.700000	1.675342	3066.500000	0.617148
poi-40-1	1	1.34	24	1	101	1310.300000	1.138845	3026.100000	0.427120
poi-40-1	1	1.34	24	1	202	2006.900000	1.948044	2730.800000	0.670525
poi-40-1	1	1.34	24	2	101	1497.500000	1.136034	3828.000000	0.491411
poi-40-1	1	1.34	24	2	202	2204.800000	1.885335	4265.400000	0.855786
poi-40-1	1	1.34	24	3	101	1556.700000	1.020993	2289.000000	0.320641
poi-40-1	1	1.34	24	3	202	2275.900000	1.445531	2298.500000	0.445904
poi-40-1	2	0.67	12	1	101	1054.000000	0.509871	92.200000	0.007850
poi-40-1	2	0.67	12	1	202	1629.500000	1.375268	3090.100000	0.506842
poi-40-1	2	0.67	12	2	101	1054.000000	0.535107	82.900000	0.007449
poi-40-1	2	0.67	12	2	202	1631.000000	1.253412	2309.200000	0.374786
poi-40-1	2	0.67	12	3	101	1054.000000	0.550033	112.000000	0.010542
poi-40-1	2	0.67	12	3	202	1627.900000	1.349244	2698.400000	0.453151
poi-40-1	2	0.67	24	1	101	1171.000000	1.036635	876.900000	0.152857
poi-40-1	2	0.67	24	1	202	1725.000000	2.295003	3611.000000	0.935432
poi-40-1	2	0.67	24	2	101	1199.800000	1.305222	889.000000	0.194897
poi-40-1	2	0.67	24	2	202	1757.000000	1.935442	1283.100000	0.364968
poi-40-1	2	0.67	24	3	101	1199.600000	1.423309	782.100000	0.190745
poi-40-1	2	0.67	24	3	202	1761.900000	2.247717	1554.900000	0.505585
poi-40-1	2	1	12	1	101	1167.000000	0.578927	457.700000	0.047105
poi-40-1	2	1	12	1	202	1708.600000	1.610163	1691.100000	0.388784
poi-40-1	2	1	12	2	101	1167.000000	0.508253	183.800000	0.017442
poi-40-1	2	1	12	2	202	1722.000000	1.625727	2371.200000	0.504200
poi-40-1	2	1	12	3	101	1167.000000	0.516639	175.200000	0.016664
poi-40-1	2	1	12	3	202	1723.700000	1.455709	1522.900000	0.318863
poi-40-1	2	1	24	1	101	1333.200000	1.080207	3694.500000	0.454609
poi-40-1	2	1	24	1	202	1871.700000	1.581210	2207.400000	0.468857
poi-40-1	2	1	24	2	101	1378.100000	0.869591	2510.600000	0.289911
poi-40-1	2	1	24	2	202	1893.000000	1.009514	129.200000	0.019751
poi-40-1	2	1	24	3	101	1403.400000	0.723633	853.900000	0.105742
poi-40-1	2	1	24	3	202	1893.000000	0.975074	29.800000	0.004320
poi-40-1	2	1.34	12	1	101	1370.000000	0.694162	1499.500000	0.158755
poi-40-1	2	1.34	12	1	202	1938.300000	1.614116	2170.100000	0.465001
poi-40-1	2	1.34	12	2	101	1399.000000	0.569183	759.800000	0.073651
poi-40-1	2	1.34	12	2	202	1993.400000	1.935893	4305.900000	0.879402
poi-40-1	2	1.34	12	3	101	1399.000000	0.628497	1260.800000	0.126484
poi-40-1	2	1.34	12	3	202	2012.500000	1.813952	3714.300000	0.756261
poi-40-1	2	1.34	24	1	101	1568.600000	1.428659	6321.400000	0.793118
poi-40-1	2	1.34	24	1	202	2197.700000	1.952344	3920.300000	0.846768
poi-40-1	2	1.34	24	2	101	1683.700000	0.895739	2609.800000	0.305653
poi-40-1	2	1.34	24	2	202	2333.200000	1.577269	3072.300000	0.585779
poi-40-1	2	1.34	24	3	101	1762.800000	1.170855	4173.700000	0.531272
poi-40-1	2	1.34	24	3	202	2365.600000	1.365206	2086.100000	0.391649
poi-40-2	1	0.67	12	1	97	838.000000	0.697797	2773.900000	0.246186
poi-40-2	1	0.67	12	1	194	1653.800000	1.300601	3427.300000	0.508646
poi-40-2	1	0.67	12	2	97	846.000000	0.568742	977.800000	0.089894
poi-40-2	1	0.67	12	2	194	1655.900000	1.414838	3707.500000	0.585696
poi-40-2	1	0.67	12	3	97	846.000000	0.533776	428.900000	0.039411
poi-40-2	1	0.67	12	3	194	1650.500000	1.274556	2649.300000	0.424213
poi-40-2	1	0.67	24	1	97	894.000000	0.718420	268.700000	0.033469
poi-40-2	1	0.67	24	1	194	1699.800000	1.694537	1249.000000	0.317138
poi-40-2	1	0.67	24	2	97	918.000000	0.868436	83.500000	0.011663
poi-40-2	1	0.67	24	2	194	1701.800000	2.267137	1933.300000	0.609647
poi-40-2	1	0.67	24	3	97	918.000000	1.004910	164.600000	0.026628
poi-40-2	1	0.67	24	3	194	1700.800000	2.275754	1128.700000	0.402611
poi-40-2	1	1	12	1	97	886.000000	0.595608	998.200000	0.097722
poi-40-2	1	1	12	1	194	1699.000000	1.297261	1098.600000	0.218784
poi-40-2	1	1	12	2	97	898.500000	0.552994	912.500000	0.086577
poi-40-2	1	1	12	2	194	1699.000000	1.051790	439.100000	0.074286
poi-40-2	1	1	12	3	97	902.000000	0.599759	1321.400000	0.125559
poi-40-2	1	1	12	3	194	1713.600000	1.364189	2174.400000	0.407376
poi-40-2	1	1	24	1	97	939.400000	0.833262	2005.400000	0.237017
poi-40-2	1	1	24	1	194	1765.000000	1.651164	1263.000000	0.317805
poi-40-2	1	1	24	2	97	1005.600000	0.694291	1115.100000	0.126395
poi-40-2	1	1	24	2	194	1831.200000	1.512218	2373.800000	0.475972
poi-40-2	1	1	24	3	97	1040.600000	0.765791	1388.400000	0.167366
poi-40-2	1	1	24	3	194	1852.100000	1.360764	2122.400000	0.394133
poi-40-2	1	1.34	12	1	97	982.700000	0.725993	2307.100000	0.228801
poi-40-2	1	1.34	12	1	194	1937.700000	2.007863	4665.300000	0.953685
poi-40-2	1	1.34	12	2	97	1064.300000	0.749647	2961.400000	0.279039
poi-40-2	1	1.34	12	2	194	1987.100000	1.625691	3485.800000	0.653167
poi-40-2	1	1.34	12	3	97	1082.500000	0.657118	1842.000000	0.177414
poi-40-2	1	1.34	12	3	194	2009.000000	1.590189	3398.700000	0.630577
poi-40-2	1	1.34	24	1	97	1080.200000	1.022054	3170.400000	0.392746
poi-40-2	1	1.34	24	1	194	2102.200000	2.159586	3094.400000	0.803857
poi-40-2	1	1.34	24	2	97	1241.000000	0.762953	1457.400000	0.171623
poi-40-2	1	1.34	24	2	194	2219.100000	1.663817	3057.500000	0.616478
poi-40-2	1	1.34	24	3	97	1278.600000	0.912126	2346.500000	0.291012
poi-40-2	1	1.34	24	3	194	2275.700000	1.585487	3226.100000	0.612784
poi-40-2	2	0.67	12	1	97	846.000000	0.701116	2787.000000	0.248556
poi-40-2	2	0.67	12	1	194	1666.000000	1.009436	1449.400000	0.212605
poi-40-2	2	0.67	12	2	97	846.000000	0.546775	878.800000	0.078836
poi-40-2	2	0.67	12	2	194	1668.000000	0.973672	1116.500000	0.160226
poi-40-2	2	0.67	12	3	97	846.000000	0.530802	578.300000	0.052020
poi-40-2	2	0.67	12	3	194	1668.000000	0.986035	1044.800000	0.152429
poi-40-2	2	0.67	24	1	97	963.600000	1.254233	3118.000000	0.474552
poi-40-2	2	0.67	24	1	194	1733.500000	1.864349	2375.400000	0.574947
poi-40-2	2	0.67	24	2	97	978.000000	1.201976	1646.300000	0.290604
poi-40-2	2	0.67	24	2	194	1737.100000	2.088539	2175.000000	0.610731
poi-40-2	2	0.67	24	3	97	987.700000	1.218938	1182.500000	0.221749
poi-40-2	2	0.67	24	3	194	1736.900000	2.588426	3074.800000	0.966638
poi-40-2	2	1	12	1	97	946.000000	0.491724	242.600000	0.021421
poi-40-2	2	1	12	1	194	1736.000000	1.178297	844.900000	0.158944
poi-40-2	2	1	12	2	97	953.000000	0.464050	360.000000	0.030323
poi-40-2	2	1	12	2	194	1736.000000	1.022674	301.200000	0.050115
poi-40-2	2	1	12	3	97	953.000000	0.454525	239.100000	0.020699
poi-40-2	2	1	12	3	194	1736.000000	0.993195	200.000000	0.030998
poi-40-2	2	1	24	1	97	1140.000000	0.681827	961.900000	0.109155
poi-40-2	2	1	24	1	194	1879.600000	1.862849	3622.800000	0.764624
poi-40-2	2	1	24	2	97	1244.700000	0.910966	3567.400000	0.379489
poi-40-2	2	1	24	2	194	1950.000000	1.122401	963.800000	0.166443
poi-40-2	2	1	24	3	97	1382.700000	0.880916	3016.900000	0.330638
poi-40-2	2	1	24	3	194	1950.000000	1.000878	396.300000	0.066850
poi-40-2	2	1.34	12	1	97	1146.000000	0.488085	352.300000	0.031156
poi-40-2	2	1.34	12	1	194	1991.900000	1.704986	3699.100000	0.715716
poi-40-2	2	1.34	12	2	97	1180.600000	0.524135	1230.300000	0.101388
poi-40-2	2	1.34	12	2	194	2025.500000	1.210838	1489.100000	0.267862
poi-40-2	2	1.34	12	3	97	1183.500000	0.635933	2390.200000	0.205698
poi-40-2	2	1.34	12	3	194	2032.700000	1.374476	2368.700000	0.429702
poi-40-2	2	1.34	24	1	97	1381.400000	0.896285	2710.500000	0.313477
poi-40-2	2	1.34	24	1	194	2217.900000	1.564868	2246.800000	0.467775
poi-40-2	2	1.34	24	2	97	1524.500000	0.927220	3442.700000	0.377723
poi-40-2	2	1.34	24	2	194	2386.400000	1.416264	2368.800000	0.437894
poi-40-2	2	1.34	24	3	97	1739.200000	0.864016	2469.800000	0.284906
poi-40-2	2	1.34	24	3	194	2428.700000	1.486466	2851.400000	0.531286
poi-40-3	1	0.67	13	1	97	684.000000	0.394295	1098.800000	0.069118
poi-40-3	1	0.67	13	1	195	1469.400000	1.163570	2406.900000	0.365262
poi-40-3	1	0.67	13	2	97	684.000000	0.371733	400.500000	0.026719
poi-40-3	1	0.67	13	2	195	1473.200000	1.071579	1761.700000	0.262955
poi-40-3	1	0.67	13	3	97	684.000000	0.374746	377.400000	0.025583
poi-40-3	1	0.67	13	3	195	1469.000000	0.952843	908.800000	0.134173
poi-40-3	1	0.67	27	1	97	782.000000	0.514723	87.300000	0.008754
poi-40-3	1	0.67	27	1	195	1530.300000	2.061330	2892.200000	0.740320
poi-40-3	1	0.67	27	2	97	818.000000	0.717918	669.200000	0.082459
poi-40-3	1	0.67	27	2	195	1584.900000	2.407944	2192.100000	0.718664
poi-40-3	1	0.67	27	3	97	844.100000	0.951645	1434.900000	0.210924
poi-40-3	1	0.67	27	3	195	1601.300000	2.477995	1330.900000	0.494240
poi-40-3	1	1	13	1	97	723.000000	0.419410	645.900000	0.049177
poi-40-3	1	1	13	1	195	1513.800000	1.438715	2019.000000	0.400397
poi-40-3	1	1	13	2	97	723.000000	0.416564	506.500000	0.037925
poi-40-3	1	1	13	2	195	1536.000000	1.564046	3181.700000	0.593917
poi-40-3	1	1	13	3	97	727.000000	0.535373	1903.900000	0.147336
poi-40-3	1	1	13	3	195	1534.500000	1.292400	1735.600000	0.320856
poi-40-3	1	1	27	1	97	851.000000	0.564349	1151.900000	0.105665
poi-40-3	1	1	27	1	195	1604.200000	1.891156	3654.900000	0.783385
poi-40-3	1	1	27	2	97	912.000000	0.715937	2501.500000	0.238615
poi-40-3	1	1	27	2	195	1721.200000	1.611549	4162.300000	0.724557
poi-40-3	1	1	27	3	97	971.000000	0.567716	438.900000	0.046365
poi-40-3	1	1	27	3	195	1794.900000	1.080607	1293.900000	0.218978
poi-40-3	1	1.34	13	1	97	796.000000	0.481012	1301.200000	0.099694
poi-40-3	1	1.34	13	1	195	1703.200000	1.769777	3761.900000	0.746001
poi-40-3	1	1.34	13	2	97	810.500000	0.543174	2060.700000	0.157921
poi-40-3	1	1.34	13	2	195	1738.900000	1.550278	3227.000000	0.597417
poi-40-3	1	1.34	13	3	97	819.000000	0.631749	3104.000000	0.243254
poi-40-3	1	1.34	13	3	195	1784.300000	1.263544	1758.900000	0.312592
poi-40-3	1	1.34	27	1	97	981.100000	0.556689	613.600000	0.061743
poi-40-3	1	1.34	27	1	195	1836.300000	1.849272	3317.600000	0.725357
poi-40-3	1	1.34	27	2	97	1087.800000	0.720210	2113.000000	0.215100
poi-40-3	1	1.34	27	2	195	2054.200000	1.456820	3266.600000	0.566968
poi-40-3	1	1.34	27	3	97	1230.500000	0.762870	1935.500000	0.213062
poi-40-3	1	1.34	27	3	195	2202.000000	1.490698	3633.900000	0.624126
poi-40-3	2	0.67	13	1	97	714.000000	0.375719	526.300000	0.034870
poi-40-3	2	0.67	13	1	195	1499.000000	0.796178	119.000000	0.013158
poi-40-3	2	0.67	13	2	97	716.400000	0.406759	678.000000	0.048620
poi-40-3	2	0.67	13	2	195	1500.400000	0.899329	649.200000	0.097234
poi-40-3	2	0.67	13	3	97	715.600000	0.452826	1175.500000	0.086362
poi-40-3	2	0.67	13	3	195	1499.400000	0.834866	219.300000	0.029309
poi-40-3	2	0.67	27	1	97	901.800000	0.704453	467.500000	0.059274
poi-40-3	2	0.67	27	1	195	1670.000000	1.445622	430.100000	0.097103
poi-40-3	2	0.67	27	2	97	1011.500000	1.194892	2470.600000	0.394630
poi-40-3	2	0.67	27	2	195	1693.900000	2.120369	1758.800000	0.526035
poi-40-3	2	0.67	27	3	97	1064.000000	1.348381	2951.200000	0.500685
poi-40-3	2	0.67	27	3	195	1694.200000	2.127630	1210.300000	0.400814
poi-40-3	2	1	13	1	97	802.000000	0.390664	586.900000	0.041365
poi-40-3	2	1	13	1	195	1576.000000	1.374716	2081.800000	0.389873
poi-40-3	2	1	13	2	97	812.000000	0.376932	250.400000	0.018528
poi-40-3	2	1	13	2	195	1593.500000	1.266912	1794.000000	0.321279
poi-40-3	2	1	13	3	97	812.000000	0.393511	350.000000	0.026054
poi-40-3	2	1	13	3	195	1603.000000	1.325532	2097.000000	0.384475
poi-40-3	2	1	27	1	97	1060.500000	0.718751	3089.600000	0.274538
poi-40-3	2	1	27	1	195	1838.200000	1.509116	2659.500000	0.510092
poi-40-3	2	1	27	2	97	1221.600000	0.737712	3037.000000	0.279674
poi-40-3	2	1	27	2	195	1879.600000	1.128056	1710.000000	0.282926
poi-40-3	2	1	27	3	97	1324.000000	0.754984	2753.400000	0.267786
poi-40-3	2	1	27	3	195	1899.000000	0.878908	395.400000	0.059329
poi-40-3	2	1.34	13	1	97	878.000000	0.498840	1894.900000	0.138052
poi-40-3	2	1.34	13	1	195	1805.200000	1.315506	1953.600000	0.350597
poi-40-3	2	1.34	13	2	97	923.000000	0.409912	479.500000	0.037077
poi-40-3	2	1.34	13	2	195	1834.100000	1.418038	2795.200000	0.496027
poi-40-3	2	1.34	13	3	97	923.000000	0.423412	520.700000	0.040667
poi-40-3	2	1.34	13	3	195	1844.500000	1.128391	1174.500000	0.197480
poi-40-3	2	1.34	27	1	97	1236.200000	0.632974	1958.300000	0.178087
poi-40-3	2	1.34	27	1	195	2145.600000	1.746072	3703.800000	0.730562
poi-40-3	2	1.34	27	2	97	1491.100000	0.839561	3930.300000	0.369351
poi-40-3	2	1.34	27	2	195	2301.100000	1.200972	2036.100000	0.336467
poi-40-3	2	1.34	27	3	97	1634.900000	0.787425	2763.800000	0.280305
poi-40-3	2	1.34	27	3	195	2346.300000	1.572274	4406.500000	0.730239
poi-40-4	1	0.67	13	1	103	600.000000	0.405724	393.000000	0.029054
poi-40-4	1	0.67	13	1	207	1552.200000	1.245259	2673.100000	0.418151
poi-40-4	1	0.67	13	2	103	600.000000	0.400982	72.000000	0.005651
poi-40-4	1	0.67	13	2	207	1578.700000	1.304935	2776.800000	0.448408
poi-40-4	1	0.67	13	3	103	600.000000	0.414253	72.800000	0.005525
poi-40-4	1	0.67	13	3	207	1581.800000	1.101811	1471.100000	0.230634
poi-40-4	1	0.67	27	1	103	630.000000	0.653715	1887.000000	0.177500
poi-40-4	1	0.67	27	1	207	1605.000000	1.878249	2141.200000	0.543623
poi-40-4	1	0.67	27	2	103	688.700000	0.919556	3079.600000	0.346635
poi-40-4	1	0.67	27	2	207	1655.200000	2.631364	2986.400000	0.963112
poi-40-4	1	0.67	27	3	103	716.800000	0.857754	1785.100000	0.220767
poi-40-4	1	0.67	27	3	207	1669.500000	2.447609	1541.500000	0.559465
poi-40-4	1	1	13	1	103	635.000000	0.592648	2434.800000	0.195752
poi-40-4	1	1	13	1	207	1619.900000	1.691864	3042.300000	0.629449
poi-40-4	1	1	13	2	103	635.000000	0.469110	524.200000	0.044649
poi-40-4	1	1	13	2	207	1646.400000	1.265121	1777.400000	0.320067
poi-40-4	1	1	13	3	103	635.000000	0.463804	316.500000	0.027393
poi-40-4	1	1	13	3	207	1648.000000	1.064005	743.100000	0.123703
poi-40-4	1	1	27	1	103	711.400000	0.721796	2928.300000	0.265796
poi-40-4	1	1	27	1	207	1675.900000	2.345317	4389.300000	1.088979
poi-40-4	1	1	27	2	103	829.800000	0.628415	1533.300000	0.147911
poi-40-4	1	1	27	2	207	1843.600000	1.474363	2494.400000	0.478862
poi-40-4	1	1	27	3	103	876.000000	0.867295	3396.500000	0.350705
poi-40-4	1	1	27	3	207	1921.500000	1.619817	3694.800000	0.680716
poi-40-4	1	1.34	13	1	103	691.000000	0.441490	233.500000	0.019888
poi-40-4	1	1.34	13	1	207	1856.700000	1.830871	3415.900000	0.727274
poi-40-4	1	1.34	13	2	103	736.000000	0.557266	1334.000000	0.118341
poi-40-4	1	1.34	13	2	207	1964.100000	1.574493	3172.100000	0.597387
poi-40-4	1	1.34	13	3	103	736.000000	0.510866	640.100000	0.058715
poi-40-4	1	1.34	13	3	207	1994.200000	1.437463	2579.200000	0.474453
poi-40-4	1	1.34	27	1	103	801.600000	0.748715	2739.800000	0.264794
poi-40-4	1	1.34	27	1	207	1921.500000	1.812480	2120.300000	0.525636
poi-40-4	1	1.34	27	2	103	987.700000	0.866840	3416.600000	0.353447
poi-40-4	1	1.34	27	2	207	2189.200000	1.513649	2559.700000	0.500657
poi-40-4	1	1.34	27	3	103	1067.000000	1.050152	4621.500000	0.505075
poi-40-4	1	1.34	27	3	207	2343.600000	1.230174	1419.100000	0.264585
poi-40-4	2	0.67	13	1	103	623.000000	0.510082	1797.900000	0.134205
poi-40-4	2	0.67	13	1	207	1593.000000	0.836261	263.700000	0.030522
poi-40-4	2	0.67	13	2	103	641.000000	0.466801	1002.100000	0.076563
poi-40-4	2	0.67	13	2	207	1597.000000	0.855669	210.800000	0.025993
poi-40-4	2	0.67	13	3	103	641.000000	0.463205	835.300000	0.064687
poi-40-4	2	0.67	13	3	207	1597.000000	0.860327	145.800000	0.016812
poi-40-4	2	0.67	27	1	103	726.200000	0.798896	2286.600000	0.248341
poi-40-4	2	0.67	27	1	207	1709.000000	1.672867	879.400000	0.234179
poi-40-4	2	0.67	27	2	103	818.600000	0.785449	1305.600000	0.161227
poi-40-4	2	0.67	27	2	207	1737.700000	2.343892	1959.500000	0.640572
poi-40-4	2	0.67	27	3	103	819.800000	0.893176	1644.500000	0.218823
poi-40-4	2	0.67	27	3	207	1737.800000	3.145471	3645.000000	1.308617
poi-40-4	2	1	13	1	103	682.000000	0.483107	1368.600000	0.103118
poi-40-4	2	1	13	1	207	1648.000000	1.059293	261.100000	0.042318
poi-40-4	2	1	13	2	103	709.000000	0.400519	153.400000	0.011936
poi-40-4	2	1	13	2	207	1654.600000	1.226911	1468.500000	0.274480
poi-40-4	2	1	13	3	103	709.000000	0.410376	156.300000	0.012324
poi-40-4	2	1	13	3	207	1663.300000	1.358341	2130.000000	0.398478
poi-40-4	2	1	27	1	103	857.400000	0.629774	2186.800000	0.191598
poi-40-4	2	1	27	1	207	1879.000000	1.748536	3743.300000	0.734250
poi-40-4	2	1	27	2	103	1026.600000	0.495974	411.100000	0.038272
poi-40-4	2	1	27	2	207	1948.000000	0.937607	215.200000	0.032121
poi-40-4	2	1	27	3	103	1033.000000	0.674844	2126.300000	0.201325
poi-40-4	2	1	27	3	207	1948.000000	0.895760	23.500000	0.003187
poi-40-4	2	1.34	13	1	103	738.000000	0.551450	1654.000000	0.137873
poi-40-4	2	1.34	13	1	207	1935.000000	1.838084	4315.400000	0.839216
poi-40-4	2	1.34	13	2	103	798.000000	0.551600	1509.400000	0.128803
poi-40-4	2	1.34	13	2	207	1979.900000	1.265482	1996.500000	0.348374
poi-40-4	2	1.34	13	3	103	805.200000	0.542102	1101.400000	0.099210
poi-40-4	2	1.34	13	3	207	1992.700000	1.380610	2565.000000	0.458023
poi-40-4	2	1.34	27	1	103	1014.600000	0.798833	3811.900000	0.344518
poi-40-4	2	1.34	27	1	207	2200.100000	1.845543	4193.700000	0.829792
poi-40-4	2	1.34	27	2	103	1276.000000	0.617839	1373.400000	0.132837
poi-40-4	2	1.34	27	2	207	2407.700000	1.359481	2469.000000	0.437221
poi-40-4	2	1.34	27	3	103	1277.200000	0.588911	678.800000	0.070283
poi-40-4	2	1.34	27	3	207	2460.700000	1.648348	4003.600000	0.721344
poi-40-5	1	0.67	12	1	105	784.700000	0.552926	1246.200000	0.108729
poi-40-5	1	0.67	12	1	211	1628.000000	1.025857	2136.100000	0.301980
poi-40-5	1	0.67	12	2	105	833.300000	0.801253	3426.900000	0.323138
poi-40-5	1	0.67	12	2	211	1639.300000	0.784673	411.200000	0.054893
poi-40-5	1	0.67	12	3	105	857.800000	0.694579	2135.400000	0.204601
poi-40-5	1	0.67	12	3	211	1640.000000	0.919619	1278.000000	0.180622
poi-40-5	1	0.67	25	1	105	922.200000	1.092731	3142.000000	0.417635
poi-40-5	1	0.67	25	1	211	1672.400000	2.138061	2408.000000	0.678117
poi-40-5	1	0.67	25	2	105	967.200000	1.169193	2203.100000	0.349609
poi-40-5	1	0.67	25	2	211	1676.400000	2.207677	1696.400000	0.536881
poi-40-5	1	0.67	25	3	105	968.400000	1.810023	4640.400000	0.866869
poi-40-5	1	0.67	25	3	211	1705.600000	2.873897	2993.900000	1.049450
poi-40-5	1	1	12	1	105	825.200000	0.441535	1456.800000	0.099789
poi-40-5	1	1	12	1	211	1656.200000	0.850744	1586.700000	0.207003
poi-40-5	1	1	12	2	105	897.300000	0.649636	3663.200000	0.274849
poi-40-5	1	1	12	2	211	1653.800000	0.719610	606.700000	0.077314
poi-40-5	1	1	12	3	105	926.900000	0.668174	3565.500000	0.279937
poi-40-5	1	1	12	3	211	1667.800000	0.969986	2622.400000	0.333954
poi-40-5	1	1	25	1	105	984.700000	0.771309	3119.400000	0.297015
poi-40-5	1	1	25	1	211	1713.000000	1.442830	2638.000000	0.494371
poi-40-5	1	1	25	2	105	1083.200000	0.896444	3021.600000	0.337619
poi-40-5	1	1	25	2	211	1825.000000	1.524479	4179.600000	0.691056
poi-40-5	1	1	25	3	105	1116.600000	1.169860	5451.900000	0.609465
poi-40-5	1	1	25	3	211	1880.700000	1.212341	2142.300000	0.360278
poi-40-5	1	1.34	12	1	105	927.500000	0.519028	2501.200000	0.173561
poi-40-5	1	1.34	12	1	211	1836.300000	0.688640	549.700000	0.068535
poi-40-5	1	1.34	12	2	105	1019.300000	0.656223	3140.200000	0.253736
poi-40-5	1	1.34	12	2	211	1881.300000	0.800106	927.000000	0.125346
poi-40-5	1	1.34	12	3	105	1033.200000	0.610739	2510.000000	0.204560
poi-40-5	1	1.34	12	3	211	1885.400000	0.851669	1600.200000	0.205823
poi-40-5	1	1.34	25	1	105	1140.400000	0.916380	4501.100000	0.434619
poi-40-5	1	1.34	25	1	211	2006.300000	1.388910	1977.900000	0.387685
poi-40-5	1	1.34	25	2	105	1298.400000	0.959702	3144.700000	0.370724
poi-40-5	1	1.34	25	2	211	2212.300000	1.444786	3420.600000	0.580936
poi-40-5	1	1.34	25	3	105	1400.400000	1.060204	4116.500000	0.479322
poi-40-5	1	1.34	25	3	211	2321.500000	1.651624	4507.800000	0.776441
poi-40-5	2	0.67	12	1	105	889.400000	0.699527	2900.000000	0.254322
poi-40-5	2	0.67	12	1	211	1633.900000	0.817668	802.400000	0.106706
poi-40-5	2	0.67	12	2	105	929.600000	0.731025	2866.300000	0.263310
poi-40-5	2	0.67	12	2	211	1648.500000	0.856981	992.800000	0.136973
poi-40-5	2	0.67	12	3	105	932.000000	0.738396	2763.000000	0.259797
poi-40-5	2	0.67	12	3	211	1650.000000	0.821735	677.900000	0.092436
poi-40-5	2	0.67	25	1	105	1078.900000	1.401167	3223.800000	0.541611
poi-40-5	2	0.67	25	1	211	1723.000000	2.550346	4120.300000	1.119435
poi-40-5	2	0.67	25	2	105	1162.200000	1.659860	3187.700000	0.636447
poi-40-5	2	0.67	25	2	211	1735.100000	2.331529	2465.000000	0.748070
poi-40-5	2	0.67	25	3	105	1176.700000	1.625994	2415.500000	0.522484
poi-40-5	2	0.67	25	3	211	1742.800000	2.441474	2268.800000	0.743114
poi-40-5	2	1	12	1	105	999.000000	0.356084	132.400000	0.009972
poi-40-5	2	1	12	1	211	1683.800000	0.859631	1986.700000	0.243887
poi-40-5	2	1	12	2	105	999.200000	0.427648	961.800000	0.069636
poi-40-5	2	1	12	2	211	1688.200000	0.891222	2003.600000	0.255649
poi-40-5	2	1	12	3	105	1011.700000	0.495672	1812.400000	0.133186
poi-40-5	2	1	12	3	211	1688.000000	0.889468	1929.900000	0.244724
poi-40-5	2	1	25	1	105	1245.600000	0.671033	2223.400000	0.206965
poi-40-5	2	1	25	1	211	1879.600000	1.140752	1983.900000	0.318148
