InstanceName	alpha	beta	L	m	Tmax	ObjValue	CpuTime	IterToBest	TimeToBest
poi-30-2	2	1	25	2	95	1067	0.4502158	1903	0.1234062
poi-30-2	2	1	25	2	190	1410	0.4904271	18	0.0015336
poi-30-2	2	1	25	3	95	1067	0.3422972	173	0.0110475
poi-30-2	2	1	25	3	190	1410	0.4971606	6	0.0006582
poi-30-2	2	1.33	12	1	95	785	0.2411154	44	0.0021643
poi-30-2	2	1.33	12	1	190	1366	0.6106552	147	0.0117217
poi-30-2	2	1.33	12	2	95	785	0.33791	2196	0.1055951
poi-30-2	2	1.33	12	2	190	1366	0.8172333	2344	0.2499163
poi-30-2	2	1.33	12	3	95	785	0.2493723	162	0.0081075
poi-30-2	2	1.33	12	3	190	1366	0.6437041	697	0.0673193
poi-30-2	2	1.33	25	1	95	1078	0.4950078	2911	0.1833039
poi-30-2	2	1.33	25	1	190	1682	0.7607665	1731	0.1848585
poi-30-2	2	1.33	25	2	95	1281	0.6566737	4751	0.3184368
poi-30-2	2	1.33	25	2	190	1746	1.2958708	8010	0.795335
poi-30-2	2	1.33	25	3	95	1305	0.5367988	2674	0.1867316
poi-30-2	2	1.33	25	3	190	1782	1.4317992	9083	0.9174439
poi-30-3	1	0.67	12	1	86	441	0.3491539	3880	0.1523806
poi-30-3	1	0.67	12	1	172	1131	0.3737649	174	0.0090511
poi-30-3	1	0.67	12	2	86	460	0.2741639	1732	0.0695945
poi-30-3	1	0.67	12	2	172	1144	0.4043008	341	0.0225939
poi-30-3	1	0.67	12	3	86	466	0.3198085	2667	0.1112476
poi-30-3	1	0.67	12	3	172	1156	0.6322012	3228	0.2441246
poi-30-3	1	0.67	24	1	86	531	0.3029278	369	0.0208274
poi-30-3	1	0.67	24	1	172	1262	0.6585818	167	0.0188068
poi-30-3	1	0.67	24	2	86	540	0.348813	7	0.0004947
poi-30-3	1	0.67	24	2	172	1298	1.1954527	1990	0.3352974
poi-30-3	1	0.67	24	3	86	545	0.4207482	239	0.0187757
poi-30-3	1	0.67	24	3	172	1298	1.4846386	2667	0.5081402
poi-30-3	1	1	12	1	86	487	0.2854565	791	0.0397039
poi-30-3	1	1	12	1	172	1198	1.0026995	4596	0.4783388
poi-30-3	1	1	12	2	86	487	0.2422905	32	0.0017182
poi-30-3	1	1	12	2	172	1215	0.8757961	3575	0.3601111
poi-30-3	1	1	12	3	86	487	0.255472	92	0.004651
poi-30-3	1	1	12	3	172	1215	0.5374395	299	0.0230924
poi-30-3	1	1	24	1	86	613	0.2982435	34	0.0043426
poi-30-3	1	1	24	1	172	1340	0.6965788	951	0.1080727
poi-30-3	1	1	24	2	86	627	0.3522035	632	0.039195
poi-30-3	1	1	24	2	172	1430	0.5175273	132	0.011903
poi-30-3	1	1	24	3	86	627	0.3579502	6	0.0006087
poi-30-3	1	1	24	3	172	1449	0.5959697	1062	0.1035893
poi-30-3	1	1.33	12	1	86	519	0.327928	1191	0.0653466
poi-30-3	1	1.33	12	1	172	1296	0.596142	1040	0.0897859
poi-30-3	1	1.33	12	2	86	521	0.2959166	638	0.0340125
poi-30-3	1	1.33	12	2	172	1328	0.6273409	1273	0.1217521
poi-30-3	1	1.33	12	3	86	521	0.2981967	395	0.0221455
poi-30-3	1	1.33	12	3	172	1332	0.6956125	1971	0.1931771
poi-30-3	1	1.33	24	1	86	718	0.360429	146	0.0104095
poi-30-3	1	1.33	24	1	172	1542	0.6185214	150	0.0149036
poi-30-3	1	1.33	24	2	86	764	0.5184137	2358	0.1646626
poi-30-3	1	1.33	24	2	172	1761	0.7844525	2692	0.2711944
poi-30-3	1	1.33	24	3	86	802	0.7109804	4348	0.3292379
poi-30-3	1	1.33	24	3	172	1810	1.2311337	7375	0.7288106
poi-30-3	2	0.67	12	1	86	460	0.1950707	107	0.0041144
poi-30-3	2	0.67	12	1	172	1165	0.4855202	1635	0.1143936
poi-30-3	2	0.67	12	2	86	466	0.432343	5816	0.232209
poi-30-3	2	0.67	12	2	172	1163	0.4061941	347	0.0230063
poi-30-3	2	0.67	12	3	86	466	0.3833407	4351	0.1784773
poi-30-3	2	0.67	12	3	172	1166	0.5553969	2241	0.1693182
poi-30-3	2	0.67	24	1	86	601	0.906696	9349	0.5910756
poi-30-3	2	0.67	24	1	172	1310	0.8242053	222	0.0284988
poi-30-3	2	0.67	24	2	86	607	0.4455681	540	0.0431784
poi-30-3	2	0.67	24	2	172	1328	1.481621	3268	0.58385
poi-30-3	2	0.67	24	3	86	607	0.4562112	33	0.0028988
poi-30-3	2	0.67	24	3	172	1324	1.5495431	3193	0.5941293
poi-30-3	2	1	12	1	86	487	0.2208918	14	0.0033529
poi-30-3	2	1	12	1	172	1225	0.5278146	91	0.0068848
poi-30-3	2	1	12	2	86	506	0.234337	300	0.013335
poi-30-3	2	1	12	2	172	1225	0.7534549	2454	0.2449197
poi-30-3	2	1	12	3	86	506	0.2560548	603	0.028069
poi-30-3	2	1	12	3	172	1225	0.5165177	45	0.0035704
poi-30-3	2	1	24	1	86	711	0.2927611	86	0.0049224
poi-30-3	2	1	24	1	172	1449	0.5242613	199	0.0157357
poi-30-3	2	1	24	2	86	720	0.326133	210	0.0128762
poi-30-3	2	1	24	2	172	1449	0.4444617	1	0.0001101
poi-30-3	2	1	24	3	86	720	0.3256097	52	0.0034798
poi-30-3	2	1	24	3	172	1449	0.4642439	17	0.0011365
poi-30-3	2	1.33	12	1	86	519	0.2398701	7	0.0004205
poi-30-3	2	1.33	12	1	172	1343	0.7680356	2859	0.2689356
poi-30-3	2	1.33	12	2	86	586	0.306221	1214	0.0621816
poi-30-3	2	1.33	12	2	172	1343	0.6624435	1704	0.1631946
poi-30-3	2	1.33	12	3	86	586	0.299302	919	0.0478888
poi-30-3	2	1.33	12	3	172	1347	0.502779	122	0.0094317
poi-30-3	2	1.33	24	1	86	828	0.3164544	231	0.0139633
poi-30-3	2	1.33	24	1	172	1719	0.9129006	4046	0.4039777
poi-30-3	2	1.33	24	2	86	889	0.7273637	5905	0.3930116
poi-30-3	2	1.33	24	2	172	1800	0.5500069	1197	0.1063877
poi-30-3	2	1.33	24	3	86	902	0.3891476	726	0.0489718
poi-30-3	2	1.33	24	3	172	1837	0.8873698	4369	0.4037659
poi-30-4	1	0.67	11	1	91	798	0.3071143	584	0.029983
poi-30-4	1	0.67	11	1	183	1211	0.5117295	2074	0.1409886
poi-30-4	1	0.67	11	2	91	798	0.3766228	1543	0.0861232
poi-30-4	1	0.67	11	2	183	1211	0.3944045	280	0.0140823
poi-30-4	1	0.67	11	3	91	798	0.3345044	650	0.0391057
poi-30-4	1	0.67	11	3	183	1211	0.3966687	243	0.0117782
poi-30-4	1	0.67	23	1	91	852	0.61417	1419	0.1330254
poi-30-4	1	0.67	23	1	183	1215	0.8911662	2576	0.2950219
poi-30-4	1	0.67	23	2	91	870	1.0120131	3121	0.384962
poi-30-4	1	0.67	23	2	183	1215	0.7914128	439	0.0574182
poi-30-4	1	0.67	23	3	91	910	0.9413459	1505	0.2123713
poi-30-4	1	0.67	23	3	183	1215	0.8575454	33	0.0035623
poi-30-4	1	1	11	1	91	788	0.3094273	453	0.025459
poi-30-4	1	1	11	1	183	1226	0.5637107	18	0.0015379
poi-30-4	1	1	11	2	91	842	0.3400415	989	0.0574191
poi-30-4	1	1	11	2	183	1226	0.5267651	3	0.0004009
poi-30-4	1	1	11	3	91	842	0.3932641	1851	0.1063955
poi-30-4	1	1	11	3	183	1226	0.5182617	12	0.0010606
poi-30-4	1	1	23	1	91	852	0.5647105	2231	0.1747726
poi-30-4	1	1	23	1	183	1226	0.7010003	30	0.0037776
poi-30-4	1	1	23	2	91	940	0.7764256	4199	0.3550402
poi-30-4	1	1	23	2	183	1226	0.6440077	1	0.0001611
poi-30-4	1	1	23	3	91	1017	0.9017026	4309	0.4158862
poi-30-4	1	1	23	3	183	1256	1.0469249	3674	0.454107
poi-30-4	1	1.33	11	1	91	909	0.3227504	636	0.0361859
poi-30-4	1	1.33	11	1	183	1395	0.993783	3723	0.4203976
poi-30-4	1	1.33	11	2	91	937	0.4608986	2888	0.1694352
poi-30-4	1	1.33	11	2	183	1420	0.5468735	50	0.0044244
poi-30-4	1	1.33	11	3	91	937	0.3974427	1696	0.1011772
poi-30-4	1	1.33	11	3	183	1427	0.7363655	1961	0.2043799
poi-30-4	1	1.33	23	1	91	999	0.5428974	1716	0.1383678
poi-30-4	1	1.33	23	1	183	1473	1.3461734	4660	0.649653
poi-30-4	1	1.33	23	2	91	1108	0.8689445	4683	0.4206303
poi-30-4	1	1.33	23	2	183	1532	1.1106628	3642	0.4629029
poi-30-4	1	1.33	23	3	91	1245	0.6771269	1812	0.1839899
poi-30-4	1	1.33	23	3	183	1555	0.6797758	695	0.0822543
poi-30-4	2	0.67	11	1	91	810	0.4041514	2391	0.130667
poi-30-4	2	0.67	11	1	183	1215	0.3795619	137	0.0062039
poi-30-4	2	0.67	11	2	91	813	0.4843974	3617	0.2036872
poi-30-4	2	0.67	11	2	183	1215	0.3803158	114	0.0047467
poi-30-4	2	0.67	11	3	91	813	0.3061066	329	0.0165395
poi-30-4	2	0.67	11	3	183	1215	0.3914306	152	0.0068312
poi-30-4	2	0.67	23	1	91	977	0.9625209	3261	0.3752106
poi-30-4	2	0.67	23	1	183	1215	0.6025459	55	0.0044826
poi-30-4	2	0.67	23	2	91	978	0.7698995	65	0.0080528
poi-30-4	2	0.67	23	2	183	1215	0.715582	136	0.0131393
poi-30-4	2	0.67	23	3	91	978	0.8314192	48	0.0067728
poi-30-4	2	0.67	23	3	183	1215	0.849622	171	0.0210723
poi-30-4	2	1	11	1	91	842	0.2771885	204	0.0109292
poi-30-4	2	1	11	1	183	1226	0.5645633	3	0.0003511
poi-30-4	2	1	11	2	91	863	0.32053	797	0.0446565
poi-30-4	2	1	11	2	183	1226	0.5448739	1	7.95E-05
poi-30-4	2	1	11	3	91	863	0.3186657	659	0.0362742
poi-30-4	2	1	11	3	183	1226	0.5436576	2	0.0001583
poi-30-4	2	1	23	1	91	1074	0.4439343	804	0.0610887
poi-30-4	2	1	23	1	183	1285	0.7091213	596	0.0739563
poi-30-4	2	1	23	2	91	1092	0.4142321	64	0.0051884
poi-30-4	2	1	23	2	183	1298	0.6516023	527	0.057284
poi-30-4	2	1	23	3	91	1092	0.4607274	11	0.0011405
poi-30-4	2	1	23	3	183	1298	0.5747192	23	0.0023502
poi-30-4	2	1.33	11	1	91	942	0.5367673	4711	0.2588431
poi-30-4	2	1.33	11	1	183	1402	0.5963997	371	0.0367727
poi-30-4	2	1.33	11	2	91	952	0.3472845	1020	0.0577279
poi-30-4	2	1.33	11	2	183	1431	0.5462637	163	0.0119255
poi-30-4	2	1.33	11	3	91	959	0.4506657	2640	0.1571927
poi-30-4	2	1.33	11	3	183	1431	0.5457387	98	0.0071808
poi-30-4	2	1.33	23	1	91	1245	0.8492472	4985	0.4234962
poi-30-4	2	1.33	23	1	183	1490	0.7058703	668	0.0755401
poi-30-4	2	1.33	23	2	91	1352	1.1826949	8157	0.7321603
poi-30-4	2	1.33	23	2	183	1568	0.5989676	52	0.0054744
poi-30-4	2	1.33	23	3	91	1384	0.7769134	3054	0.2934222
poi-30-4	2	1.33	23	3	183	1595	0.8261285	2450	0.2726554
poi-30-5	1	0.67	13	1	82	422	0.1635692	37	0.0012123
poi-30-5	1	0.67	13	1	164	1206	0.5647506	2595	0.187211
poi-30-5	1	0.67	13	2	82	441	0.1764225	10	0.0004055
poi-30-5	1	0.67	13	2	164	1206	0.8501278	6103	0.4629831
poi-30-5	1	0.67	13	3	82	441	0.1954048	335	0.0118632
poi-30-5	1	0.67	13	3	164	1199	0.4399412	622	0.0449545
poi-30-5	1	0.67	26	1	82	454	0.3689766	3203	0.1444158
poi-30-5	1	0.67	26	1	164	1233	0.8627507	1995	0.2377409
poi-30-5	1	0.67	26	2	82	496	0.2841186	207	0.0113874
poi-30-5	1	0.67	26	2	164	1259	1.1696572	2724	0.3981924
poi-30-5	1	0.67	26	3	82	529	0.318434	15	0.0011924
poi-30-5	1	0.67	26	3	164	1281	1.8043141	5643	0.9475315
poi-30-5	1	1	13	1	82	431	0.2015434	82	0.0036145
poi-30-5	1	1	13	1	164	1254	0.9290585	4253	0.4277585
poi-30-5	1	1	13	2	82	494	0.2168192	19	0.0008774
poi-30-5	1	1	13	2	164	1254	0.6660356	1811	0.1755196
poi-30-5	1	1	13	3	82	494	0.2201761	8	0.0003976
poi-30-5	1	1	13	3	164	1254	0.5182608	219	0.018189
poi-30-5	1	1	26	1	82	499	0.2452064	864	0.0381202
poi-30-5	1	1	26	1	164	1318	0.6324779	582	0.0620374
poi-30-5	1	1	26	2	82	562	0.2464316	32	0.0016558
poi-30-5	1	1	26	2	164	1397	0.5663101	563	0.0560956
poi-30-5	1	1	26	3	82	612	0.26812	50	0.0027025
poi-30-5	1	1	26	3	164	1419	0.5323343	267	0.0268083
poi-30-5	1	1.33	13	1	82	480	0.2362915	17	0.0008542
poi-30-5	1	1.33	13	1	164	1408	0.8210243	3468	0.3299808
poi-30-5	1	1.33	13	2	82	563	0.2403942	28	0.0015265
poi-30-5	1	1.33	13	2	164	1432	0.4985572	71	0.0051639
poi-30-5	1	1.33	13	3	82	564	0.2487845	3	0.0001545
poi-30-5	1	1.33	13	3	164	1428	0.780032	2893	0.2836326
poi-30-5	1	1.33	26	1	82	589	0.2659104	133	0.00688
poi-30-5	1	1.33	26	1	164	1499	0.8455978	2642	0.2844487
poi-30-5	1	1.33	26	2	82	649	0.338867	1290	0.0701251
poi-30-5	1	1.33	26	2	164	1658	0.6257463	1317	0.1255311
poi-30-5	1	1.33	26	3	82	715	0.308453	442	0.0253807
poi-30-5	1	1.33	26	3	164	1731	0.6409003	1422	0.1390122
poi-30-5	2	0.67	13	1	82	472	0.1826476	20	0.0007089
poi-30-5	2	0.67	13	1	164	1211	0.548781	2310	0.168411
poi-30-5	2	0.67	13	2	82	487	0.1958726	36	0.0011797
poi-30-5	2	0.67	13	2	164	1211	0.4957497	1437	0.1058061
poi-30-5	2	0.67	13	3	82	487	0.1972896	3	0.0001038
poi-30-5	2	0.67	13	3	164	1211	0.4031727	135	0.0075699
poi-30-5	2	0.67	26	1	82	500	0.2665212	20	0.0009721
poi-30-5	2	0.67	26	1	164	1328	0.8582799	1377	0.1783071
poi-30-5	2	0.67	26	2	82	529	0.4786329	2025	0.1380476
poi-30-5	2	0.67	26	2	164	1357	0.8003597	58	0.0076342
poi-30-5	2	0.67	26	3	82	529	0.3995996	193	0.0149636
poi-30-5	2	0.67	26	3	164	1371	0.8552208	65	0.008334
poi-30-5	2	1	13	1	82	525	0.1967723	100	0.0064809
poi-30-5	2	1	13	1	164	1268	0.5100988	22	0.0018142
poi-30-5	2	1	13	2	82	562	0.2061848	189	0.0076843
poi-30-5	2	1	13	2	164	1268	0.5013453	21	0.00156
poi-30-5	2	1	13	3	82	562	0.2043972	20	0.0008622
poi-30-5	2	1	13	3	164	1275	1.0022273	4903	0.4971441
poi-30-5	2	1	26	1	82	575	0.2296431	12	0.0006167
poi-30-5	2	1	26	1	164	1447	0.5327536	144	0.0120526
poi-30-5	2	1	26	2	82	612	0.2592731	6	0.0003026
poi-30-5	2	1	26	2	164	1495	0.6531341	2122	0.1940665
poi-30-5	2	1	26	3	82	633	0.2893314	25	0.001441
poi-30-5	2	1	26	3	164	1477	0.5140987	568	0.0508794
poi-30-5	2	1.33	13	1	82	594	0.2242771	60	0.0028513
poi-30-5	2	1.33	13	1	164	1409	0.5238839	544	0.0448869
poi-30-5	2	1.33	13	2	82	633	0.2268033	5	0.0002023
poi-30-5	2	1.33	13	2	164	1436	0.8906905	4373	0.4153624
poi-30-5	2	1.33	13	3	82	633	0.2318331	44	0.0023139
poi-30-5	2	1.33	13	3	164	1452	1.549256	10936	1.0639143
poi-30-5	2	1.33	26	1	82	672	0.2490162	35	0.0021744
poi-30-5	2	1.33	26	1	164	1680	0.6094885	881	0.0885212
poi-30-5	2	1.33	26	2	82	741	0.2723586	47	0.0025714
poi-30-5	2	1.33	26	2	164	1814	0.8226518	4120	0.3676303
poi-30-5	2	1.33	26	3	82	761	0.4236024	1148	0.079496
poi-30-5	2	1.33	26	3	164	1852	1.068858	6349	0.5968005
poi-40-1	1	0.67	12	1	101	1042	0.5233844	0	0
poi-40-1	1	0.67	12	1	202	1600	1.2644502	2594	0.4161205
poi-40-1	1	0.67	12	2	101	1042	0.5529139	0	0
poi-40-1	1	0.67	12	2	202	1611	1.3100973	2477	0.419226
poi-40-1	1	0.67	12	3	101	1042	0.5683149	0	0
poi-40-1	1	0.67	12	3	202	1606	1.1973373	1890	0.290181
poi-40-1	1	0.67	24	1	101	1083	0.8159311	6	0.0007337
poi-40-1	1	0.67	24	1	202	1661	1.505721	638	0.152108
poi-40-1	1	0.67	24	2	101	1116	1.0667217	1	0.0005286
poi-40-1	1	0.67	24	2	202	1695	2.7274163	3370	1.0629229
poi-40-1	1	0.67	24	3	101	1140	1.2160842	1	0.0002417
poi-40-1	1	0.67	24	3	202	1740	4.9456368	8129	3.049815
poi-40-1	1	1	12	1	101	1079	0.6188479	382	0.0428278
poi-40-1	1	1	12	1	202	1631	1.3752663	713	0.1432143
poi-40-1	1	1	12	2	101	1084	0.5636433	475	0.0493141
poi-40-1	1	1	12	2	202	1659	1.3461926	1175	0.2421648
poi-40-1	1	1	12	3	101	1084	0.5231583	12	0.0014628
poi-40-1	1	1	12	3	202	1659	1.3892129	1462	0.3086396
poi-40-1	1	1	24	1	101	1187	2.0879064	9663	1.3769667
poi-40-1	1	1	24	1	202	1719	1.2899655	76	0.0140805
poi-40-1	1	1	24	2	101	1246	1.3358304	5610	0.7051809
poi-40-1	1	1	24	2	202	1860	2.3527787	6474	1.3077028
poi-40-1	1	1	24	3	101	1285	1.6843821	7116	0.9912834
poi-40-1	1	1	24	3	202	1893	1.439183	2233	0.4276123
poi-40-1	1	1.34	12	1	101	1250	0.5697146	20	0.0022564
poi-40-1	1	1.34	12	1	202	1866	2.4201492	5643	1.2578842
poi-40-1	1	1.34	12	2	101	1279	0.5394717	214	0.0220903
poi-40-1	1	1.34	12	2	202	1929	2.9438403	9020	1.8749172
poi-40-1	1	1.34	12	3	101	1289	0.5256023	52	0.0053983
poi-40-1	1	1.34	12	3	202	1978	1.6283215	2807	0.5710902
poi-40-1	1	1.34	24	1	101	1320	1.0041557	2042	0.2859402
poi-40-1	1	1.34	24	1	202	2017	1.881612	2431	0.5883246
poi-40-1	1	1.34	24	2	101	1487	1.0870499	3320	0.432989
poi-40-1	1	1.34	24	2	202	2207	1.9536317	4524	0.9170698
poi-40-1	1	1.34	24	3	101	1552	0.7512771	297	0.0418697
poi-40-1	1	1.34	24	3	202	2261	1.2310982	1130	0.222215
poi-40-1	2	0.67	12	1	101	1054	0.5041165	8	0.00066
poi-40-1	2	0.67	12	1	202	1634	1.8179255	5666	0.9501471
poi-40-1	2	0.67	12	2	101	1054	0.5469303	189	0.016447
poi-40-1	2	0.67	12	2	202	1633	0.9372845	431	0.0530439
poi-40-1	2	0.67	12	3	101	1054	0.5414142	10	0.0009954
poi-40-1	2	0.67	12	3	202	1633	1.3208074	2566	0.4201481
poi-40-1	2	0.67	24	1	101	1172	1.5396318	3624	0.6419781
poi-40-1	2	0.67	24	1	202	1711	1.3975494	130	0.0203567
poi-40-1	2	0.67	24	2	101	1199	1.1275974	15	0.003101
poi-40-1	2	0.67	24	2	202	1769	1.6992275	381	0.096818
poi-40-1	2	0.67	24	3	101	1201	1.2849513	87	0.0169095
poi-40-1	2	0.67	24	3	202	1757	1.8206562	227	0.0493117
poi-40-1	2	1	12	1	101	1167	0.5750339	364	0.0354097
poi-40-1	2	1	12	1	202	1706	1.7939664	2360	0.5572921
poi-40-1	2	1	12	2	101	1167	0.49502	11	0.0012984
poi-40-1	2	1	12	2	202	1719	1.3870784	1373	0.2577512
poi-40-1	2	1	12	3	101	1167	0.510659	69	0.0065145
poi-40-1	2	1	12	3	202	1734	1.8608075	3206	0.7224841
poi-40-1	2	1	24	1	101	1336	1.4137239	6224	0.7760835
poi-40-1	2	1	24	1	202	1888	2.281028	5235	1.1506633
poi-40-1	2	1	24	2	101	1367	0.7853106	1620	0.1916177
poi-40-1	2	1	24	2	202	1893	1.050059	214	0.0388432
poi-40-1	2	1	24	3	101	1416	0.819209	1475	0.1865071
poi-40-1	2	1	24	3	202	1893	0.9948167	6	0.0009175
poi-40-1	2	1.34	12	1	101	1370	0.6454787	921	0.0978636
poi-40-1	2	1.34	12	1	202	1938	1.9854334	3726	0.8313125
poi-40-1	2	1.34	12	2	101	1399	0.5377043	410	0.0388672
poi-40-1	2	1.34	12	2	202	1999	1.2747222	1134	0.2053565
poi-40-1	2	1.34	12	3	101	1399	0.5147342	61	0.0064589
poi-40-1	2	1.34	12	3	202	2004	3.3461349	11146	2.3028747
poi-40-1	2	1.34	24	1	101	1578	1.4987583	6633	0.8504925
poi-40-1	2	1.34	24	1	202	2199	2.7525808	7412	1.6312015
poi-40-1	2	1.34	24	2	101	1705	0.9153293	2639	0.3140889
poi-40-1	2	1.34	24	2	202	2331	1.7032856	3498	0.6788527
poi-40-1	2	1.34	24	3	101	1769	1.1331424	3688	0.4813675
poi-40-1	2	1.34	24	3	202	2355	1.0645053	439	0.0706862
poi-40-2	1	0.67	12	1	97	838	0.4620634	23	0.0022104
poi-40-2	1	0.67	12	1	194	1638	0.9414008	927	0.1231369
poi-40-2	1	0.67	12	2	97	846	0.9206651	4551	0.4342813
poi-40-2	1	0.67	12	2	194	1646	1.0844818	1494	0.2316964
poi-40-2	1	0.67	12	3	97	846	0.5267334	284	0.0249364
poi-40-2	1	0.67	12	3	194	1651	1.8915505	6120	1.0235337
poi-40-2	1	0.67	24	1	97	894	0.6983099	35	0.0042723
poi-40-2	1	0.67	24	1	194	1705	1.5735061	677	0.1592547
poi-40-2	1	0.67	24	2	97	918	0.8846119	39	0.0058043
poi-40-2	1	0.67	24	2	194	1705	2.9791987	3899	1.2860501
poi-40-2	1	0.67	24	3	97	918	1.0553243	290	0.0483897
poi-40-2	1	0.67	24	3	194	1705	1.9790386	195	0.0510117
poi-40-2	1	1	12	1	97	886	0.5783614	667	0.0655728
poi-40-2	1	1	12	1	194	1699	1.4279702	1531	0.3277727
poi-40-2	1	1	12	2	97	898	0.4738599	7	0.0007548
poi-40-2	1	1	12	2	194	1699	1.0782335	558	0.1018881
poi-40-2	1	1	12	3	97	898	0.5233894	366	0.0361122
poi-40-2	1	1	12	3	194	1716	1.7144359	3827	0.7436805
poi-40-2	1	1	24	1	97	935	0.6863849	684	0.0811032
poi-40-2	1	1	24	1	194	1765	1.7651249	1547	0.4058204
poi-40-2	1	1	24	2	97	999	0.6017968	219	0.0258863
poi-40-2	1	1	24	2	194	1839	1.1469627	478	0.0922372
poi-40-2	1	1	24	3	97	1090	1.0950941	4054	0.4922031
poi-40-2	1	1	24	3	194	1843	1.0106584	234	0.0360157
poi-40-2	1	1.34	12	1	97	986	1.3821672	8783	0.8793283
poi-40-2	1	1.34	12	1	194	1924	1.352019	1529	0.2880749
poi-40-2	1	1.34	12	2	97	1057	0.5034523	300	0.029018
poi-40-2	1	1.34	12	2	194	1996	2.8733946	9785	1.8965338
poi-40-2	1	1.34	12	3	97	1065	0.5783641	1050	0.104021
poi-40-2	1	1.34	12	3	194	2011	1.9904337	5401	1.0229228
poi-40-2	1	1.34	24	1	97	1083	1.1822613	4359	0.5445061
poi-40-2	1	1.34	24	1	194	2090	1.5977882	962	0.2337214
poi-40-2	1	1.34	24	2	97	1261	0.7468155	1245	0.1481506
poi-40-2	1	1.34	24	2	194	2224	1.4454325	1985	0.392397
poi-40-2	1	1.34	24	3	97	1256	0.6284509	14	0.0020516
poi-40-2	1	1.34	24	3	194	2260	1.0369933	304	0.0530556
poi-40-2	2	0.67	12	1	97	846	0.5411176	976	0.0858679
poi-40-2	2	0.67	12	1	194	1668	1.0769641	1869	0.2704865
poi-40-2	2	0.67	12	2	97	846	0.499231	304	0.0246647
poi-40-2	2	0.67	12	2	194	1668	0.8505092	157	0.0143694
poi-40-2	2	0.67	12	3	97	846	0.5054574	266	0.0221359
poi-40-2	2	0.67	12	3	194	1668	0.8503333	88	0.0081748
poi-40-2	2	0.67	24	1	97	969	1.0825536	1998	0.2984161
poi-40-2	2	0.67	24	1	194	1721	1.4373791	599	0.1241406
poi-40-2	2	0.67	24	2	97	978	1.5716715	3506	0.64263
poi-40-2	2	0.67	24	2	194	1739	2.1469274	2254	0.6456622
poi-40-2	2	0.67	24	3	97	978	1.1603344	743	0.1423746
poi-40-2	2	0.67	24	3	194	1731	1.76687	421	0.117211
poi-40-2	2	1	12	1	97	946	0.4894711	262	0.022209
poi-40-2	2	1	12	1	194	1736	1.0396394	152	0.021321
poi-40-2	2	1	12	2	97	953	0.4854371	538	0.045072
poi-40-2	2	1	12	2	194	1736	0.9864007	32	0.003812
poi-40-2	2	1	12	3	97	953	0.4490777	129	0.0111674
poi-40-2	2	1	12	3	194	1736	0.9977729	260	0.0400108
poi-40-2	2	1	24	1	97	1140	0.6234279	389	0.0446886
poi-40-2	2	1	24	1	194	1890	1.6260749	2396	0.5106398
poi-40-2	2	1	24	2	97	1270	1.4834912	8783	0.9439127
poi-40-2	2	1	24	2	194	1950	1.0605709	608	0.0970964
poi-40-2	2	1	24	3	97	1412	0.7792664	2015	0.2230765
poi-40-2	2	1	24	3	194	1950	1.0785284	731	0.1348745
poi-40-2	2	1.34	12	1	97	1146	0.5718766	1251	0.1119558
poi-40-2	2	1.34	12	1	194	1999	2.1263746	5842	1.1318244
poi-40-2	2	1.34	12	2	97	1183	0.4896389	749	0.0629953
poi-40-2	2	1.34	12	2	194	2020	1.4428784	2723	0.5017199
poi-40-2	2	1.34	12	3	97	1183	0.4941813	671	0.0574535
poi-40-2	2	1.34	12	3	194	2034	1.868892	4861	0.9169634
poi-40-2	2	1.34	24	1	97	1382	1.2667227	5718	0.6729401
poi-40-2	2	1.34	24	1	194	2216	1.4403393	1459	0.3189791
poi-40-2	2	1.34	24	2	97	1468	0.5799917	194	0.0216235
poi-40-2	2	1.34	24	2	194	2377	1.5966961	3151	0.5966103
poi-40-2	2	1.34	24	3	97	1705	0.8586763	2281	0.2674543
poi-40-2	2	1.34	24	3	194	2403	1.2229775	1378	0.2448714
poi-40-3	1	0.67	13	1	97	684	0.417415	1396	0.0873023
poi-40-3	1	0.67	13	1	195	1470	1.685314	5496	0.8764724
poi-40-3	1	0.67	13	2	97	684	0.3773892	395	0.0259062
poi-40-3	1	0.67	13	2	195	1469	0.8801782	482	0.0653734
poi-40-3	1	0.67	13	3	97	684	0.3880636	502	0.0338038
poi-40-3	1	0.67	13	3	195	1469	0.8329362	29	0.0031907
poi-40-3	1	0.67	27	1	97	782	0.520757	114	0.011238
poi-40-3	1	0.67	27	1	195	1532	1.3992796	299	0.0660625
poi-40-3	1	0.67	27	2	97	818	0.6873037	428	0.0537912
poi-40-3	1	0.67	27	2	195	1588	2.6460664	2813	0.9403804
poi-40-3	1	0.67	27	3	97	842	0.8245187	541	0.0771882
poi-40-3	1	0.67	27	3	195	1593	2.04752	147	0.0379993
poi-40-3	1	1	13	1	97	723	0.5002892	1604	0.1229903
poi-40-3	1	1	13	1	195	1519	1.1283527	409	0.0714692
poi-40-3	1	1	13	2	97	723	0.4079677	281	0.0222858
poi-40-3	1	1	13	2	195	1522	2.0091186	5334	1.0218875
poi-40-3	1	1	13	3	97	727	0.4152276	318	0.0252674
poi-40-3	1	1	13	3	195	1532	1.1307925	977	0.1556545
poi-40-3	1	1	27	1	97	851	0.7542637	3071	0.2858701
poi-40-3	1	1	27	1	195	1608	1.2270341	510	0.1075542
